model-cv-5,44,0.45,0.0669,0.45,0.0641
model-cv-5,45,0.52,0.0615,0.45,0.0641
model-cv-5,46,0.52,0.0606,0.45,0.0641
model-cv-5,47,0.5,0.0606,0.45,0.064
model-cv-5,48,0.54,0.0589,0.45,0.0637
model-cv-5,49,0.54,0.0586,0.45,0.0644
model-cv-5,50,0.59,0.0582,0.45,0.0643
model-cv-5,51,0.5,0.0612,0.45,0.0638
model-cv-5,52,0.54,0.06,0.45,0.064
model-cv-5,53,0.55,0.0608,0.46,0.0636
model-cv-5,54,0.54,0.0599,0.45,0.0643
model-cv-5,55,0.52,0.0621,0.46,0.064
model-cv-5,56,0.59,0.0588,0.46,0.0637
model-cv-5,57,0.52,0.0617,0.46,0.0636
model-cv-5,58,0.54,0.0605,0.46,0.0637
model-cv-5,59,0.59,0.0591,0.45,0.064
model-cv-5,60,0.51,0.0598,0.46,0.0635
model-cv-5,61,0.54,0.0623,0.45,0.0638
model-cv-5,62,0.56,0.0592,0.46,0.0637
model-cv-5,63,0.51,0.0623,0.46,0.0639
model-cv-5,64,0.48,0.0585,0.46,0.0635
model-cv-5,65,0.58,0.0586,0.46,0.0633
model-cv-5,66,0.59,0.0592,0.46,0.0634
model-cv-5,67,0.5,0.059,0.46,0.0634
model-cv-5,68,0.57,0.0587,0.46,0.0635
model-cv-5,69,0.49,0.0611,0.45,0.0637
model-cv-5,70,0.5,0.0624,0.45,0.0639
model-cv-5,71,0.57,0.0588,0.45,0.0636
model-cv-5,72,0.54,0.0605,0.45,0.0637
model-cv-5,73,0.5,0.0615,0.45,0.0638
model-cv-5,74,0.54,0.0589,0.46,0.0634
model-cv-5,75,0.56,0.059,0.46,0.0637
model-cv-5,76,0.52,0.0622,0.45,0.0638
model-cv-5,77,0.54,0.0598,0.46,0.0636
model-cv-5,78,0.59,0.0576,0.45,0.0639
model-cv-5,79,0.6,0.0595,0.46,0.0633
model-cv-5,80,0.54,0.0604,0.46,0.0635
model-cv-5,81,0.49,0.0597,0.46,0.064
model-cv-5,82,0.57,0.0592,0.46,0.0632
model-cv-5,83,0.49,0.0622,0.46,0.063
model-cv-5,84,0.56,0.0583,0.46,0.0633
model-cv-5,85,0.5,0.0628,0.46,0.0633
model-cv-5,86,0.6,0.0562,0.46,0.0635
model-cv-5,87,0.61,0.0582,0.46,0.0636
model-cv-5,88,0.5,0.0604,0.46,0.0632
model-cv-5,89,0.61,0.0575,0.46,0.0635
model-cv-5,90,0.49,0.0633,0.46,0.0635
model-cv-5,91,0.57,0.0585,0.45,0.0637
model-cv-5,92,0.55,0.062,0.46,0.0634
model-cv-5,93,0.57,0.0599,0.46,0.0633
model-cv-5,94,0.57,0.0589,0.46,0.0633
model-cv-5,95,0.54,0.0609,0.47,0.0631
model-cv-5,96,0.55,0.0609,0.46,0.0635
model-cv-5,97,0.54,0.0577,0.46,0.0633
model-cv-5,98,0.52,0.0581,0.46,0.0639
model-cv-5,99,0.51,0.0607,0.46,0.0628
model-cv-5,100,0.54,0.0603,0.46,0.0634
model-cv-5,101,0.5,0.0602,0.46,0.0632
model-cv-5,102,0.51,0.0606,0.46,0.0633
model-cv-5,103,0.58,0.0583,0.46,0.0638
model-cv-5,104,0.52,0.0604,0.46,0.0634
model-cv-5,105,0.43,0.0633,0.46,0.0633
model-cv-5,106,0.53,0.0588,0.46,0.0629
model-cv-5,107,0.59,0.0586,0.46,0.0632
model-cv-5,108,0.51,0.0615,0.46,0.0635
model-cv-5,109,0.59,0.0584,0.47,0.0631
model-cv-5,110,0.49,0.0594,0.46,0.0634
model-cv-5,111,0.54,0.0577,0.46,0.0634
model-cv-5,112,0.57,0.0586,0.45,0.0638
model-cv-5,113,0.5,0.0608,0.47,0.063
model-cv-5,114,0.5,0.0602,0.46,0.063
model-cv-5,115,0.51,0.0622,0.46,0.0631
model-cv-5,116,0.52,0.0603,0.46,0.0633
model-cv-5,117,0.54,0.0593,0.47,0.0629
model-cv-5,118,0.54,0.0566,0.46,0.0638
model-cv-5,119,0.46,0.0607,0.46,0.063
model-cv-5,120,0.5,0.0605,0.46,0.0635
model-cv-5,121,0.5,0.0607,0.46,0.0635
model-cv-5,122,0.55,0.0596,0.46,0.0633
model-cv-5,123,0.55,0.0583,0.46,0.0632
model-cv-5,124,0.55,0.0607,0.46,0.0637
model-cv-5,125,0.54,0.0602,0.45,0.0638
model-cv-5,126,0.49,0.0619,0.47,0.0625
model-cv-5,127,0.48,0.0614,0.47,0.063
model-cv-5,128,0.61,0.0567,0.47,0.0629
model-cv-5,129,0.55,0.0604,0.46,0.0634
model-cv-5,130,0.47,0.0618,0.47,0.0629
model-cv-5,131,0.5,0.0604,0.46,0.0636
model-cv-5,132,0.54,0.0594,0.47,0.0629
model-cv-5,133,0.54,0.0574,0.46,0.0634
model-cv-5,134,0.46,0.0628,0.46,0.0628
model-cv-5,135,0.48,0.0621,0.47,0.0628
model-cv-5,136,0.55,0.0599,0.46,0.0631
model-cv-5,137,0.56,0.0575,0.46,0.0631
model-cv-5,138,0.54,0.0591,0.46,0.0631
model-cv-5,139,0.52,0.0626,0.46,0.0634
model-cv-5,140,0.52,0.0582,0.46,0.0634
model-cv-5,141,0.57,0.0598,0.47,0.0631
model-cv-5,142,0.54,0.0568,0.46,0.0632
model-cv-5,143,0.58,0.0604,0.46,0.0632
model-cv-5,144,0.51,0.0602,0.46,0.0633
model-cv-5,145,0.54,0.0625,0.46,0.0632
model-cv-5,146,0.46,0.0633,0.46,0.063
model-cv-5,147,0.54,0.0609,0.47,0.0628
model-cv-5,148,0.54,0.0612,0.47,0.0626
model-cv-5,149,0.52,0.0657,0.46,0.0633
model-cv-5,150,0.54,0.0573,0.46,0.0628
model-cv-5,151,0.54,0.0595,0.46,0.0638
model-cv-5,152,0.51,0.062,0.46,0.0631
model-cv-5,153,0.54,0.063,0.46,0.0635
model-cv-5,154,0.54,0.0584,0.46,0.0628
model-cv-5,155,0.5,0.0619,0.46,0.0638
model-cv-5,156,0.46,0.0617,0.47,0.063
model-cv-5,157,0.57,0.0571,0.46,0.0637
model-cv-5,158,0.59,0.0566,0.46,0.0632
model-cv-5,159,0.5,0.0591,0.47,0.0628
model-cv-5,160,0.54,0.0603,0.46,0.063
model-cv-5,161,0.46,0.0601,0.47,0.0632
model-cv-5,162,0.54,0.0591,0.47,0.063
model-cv-5,163,0.53,0.0595,0.47,0.063
model-cv-5,164,0.54,0.0608,0.47,0.0629
model-cv-5,165,0.5,0.0608,0.46,0.0633
model-cv-5,166,0.55,0.0589,0.47,0.0632
model-cv-5,167,0.58,0.0577,0.47,0.0627
model-cv-5,168,0.53,0.0587,0.47,0.0628
model-cv-5,169,0.55,0.0598,0.47,0.0631
model-cv-5,170,0.55,0.0587,0.47,0.063
model-cv-5,171,0.53,0.0625,0.47,0.0631
model-cv-5,172,0.46,0.0616,0.46,0.0628
model-cv-5,173,0.51,0.0599,0.47,0.0629
model-cv-5,174,0.49,0.0623,0.46,0.0629
model-cv-5,175,0.54,0.0592,0.46,0.0633
model-cv-5,176,0.5,0.0617,0.46,0.0637
model-cv-5,177,0.55,0.061,0.47,0.063
model-cv-5,178,0.55,0.0597,0.46,0.0632
model-cv-5,179,0.46,0.0635,0.46,0.0636
model-cv-5,180,0.51,0.0599,0.47,0.0631
model-cv-5,181,0.5,0.0595,0.46,0.0636
model-cv-5,182,0.48,0.059,0.47,0.0628
model-cv-5,183,0.6,0.0579,0.46,0.0635
model-cv-5,184,0.56,0.0571,0.47,0.0632
model-cv-5,185,0.53,0.0589,0.47,0.0629
model-cv-5,186,0.54,0.0599,0.47,0.0627
model-cv-5,187,0.55,0.0586,0.47,0.0628
model-cv-5,188,0.51,0.0593,0.47,0.0627
model-cv-5,189,0.53,0.0587,0.46,0.0632
model-cv-5,190,0.6,0.0585,0.46,0.0633
model-cv-5,191,0.57,0.0593,0.47,0.063
model-cv-5,192,0.57,0.0581,0.46,0.0633
model-cv-5,193,0.54,0.06,0.47,0.0626
model-cv-5,194,0.57,0.0589,0.47,0.0624
model-cv-5,195,0.61,0.057,0.47,0.0628
model-cv-5,196,0.49,0.0627,0.47,0.0631
model-cv-5,197,0.5,0.0593,0.46,0.0627
model-cv-5,198,0.55,0.0573,0.46,0.0633
model-cv-5,199,0.51,0.0591,0.47,0.0624
model-cv-6,0,0.32,0.0756,0.3,0.076
model-cv-6,1,0.32,0.0729,0.32,0.0738
model-cv-6,2,0.37,0.0713,0.38,0.0701
model-cv-6,3,0.48,0.0666,0.39,0.069
model-cv-6,4,0.44,0.0655,0.41,0.0679
model-cv-6,5,0.49,0.0663,0.43,0.0669
model-cv-6,6,0.52,0.0652,0.43,0.0665
model-cv-6,7,0.5,0.0656,0.44,0.0656
model-cv-6,8,0.48,0.0628,0.44,0.0655
model-cv-6,9,0.45,0.0654,0.44,0.0655
model-cv-6,10,0.47,0.0653,0.45,0.0652
model-cv-6,11,0.46,0.0631,0.44,0.065
model-cv-6,12,0.56,0.0633,0.44,0.0653
model-cv-6,13,0.49,0.0639,0.44,0.0651
model-cv-6,14,0.48,0.0634,0.45,0.0644
model-cv-6,15,0.5,0.0635,0.45,0.0647
model-cv-6,16,0.47,0.0652,0.45,0.0645
model-cv-6,17,0.54,0.0632,0.45,0.0644
model-cv-6,18,0.47,0.0652,0.45,0.0649
model-cv-6,19,0.52,0.0642,0.46,0.0643
model-cv-6,20,0.49,0.0628,0.46,0.0641
model-cv-6,21,0.49,0.0625,0.45,0.0643
model-cv-6,22,0.51,0.0625,0.46,0.0644
model-cv-6,23,0.48,0.0666,0.46,0.0638
model-cv-6,24,0.51,0.0618,0.46,0.0647
model-cv-6,25,0.47,0.0628,0.45,0.0642
model-cv-6,26,0.53,0.0626,0.46,0.0642
model-cv-6,27,0.54,0.0628,0.46,0.0641
model-cv-6,28,0.55,0.0621,0.46,0.0644
model-cv-6,29,0.51,0.0628,0.46,0.0639
model-cv-6,30,0.49,0.0638,0.46,0.0642
model-cv-6,31,0.56,0.0613,0.46,0.0639
model-cv-6,32,0.56,0.0607,0.46,0.064
model-cv-6,33,0.44,0.0631,0.46,0.0637
model-cv-6,34,0.5,0.0615,0.46,0.0638
model-cv-6,35,0.49,0.0624,0.46,0.064
model-cv-6,36,0.55,0.0601,0.46,0.0636
model-cv-6,37,0.51,0.0623,0.46,0.0636
model-cv-6,38,0.49,0.064,0.46,0.0636
model-cv-6,39,0.53,0.0611,0.46,0.0637
model-cv-6,40,0.51,0.0626,0.46,0.0637
model-cv-6,41,0.49,0.0626,0.47,0.0635
model-cv-6,42,0.48,0.0647,0.47,0.0635
model-cv-6,43,0.55,0.0603,0.47,0.0632
model-cv-6,44,0.49,0.0636,0.47,0.0636
model-cv-6,45,0.49,0.062,0.46,0.0635
model-cv-6,46,0.53,0.0618,0.46,0.0635
model-cv-6,47,0.53,0.062,0.47,0.0635
model-cv-6,48,0.51,0.0638,0.46,0.0637
model-cv-6,49,0.53,0.0622,0.46,0.0637
model-cv-6,50,0.54,0.0598,0.47,0.063
model-cv-6,51,0.55,0.0622,0.47,0.0634
model-cv-6,52,0.51,0.061,0.47,0.0636
model-cv-6,53,0.48,0.0633,0.47,0.0627
model-cv-6,54,0.53,0.0599,0.46,0.0635
model-cv-6,55,0.47,0.0628,0.47,0.063
model-cv-6,56,0.54,0.0614,0.47,0.0636
model-cv-6,57,0.53,0.0616,0.46,0.0634
model-cv-6,58,0.53,0.0607,0.47,0.0635
model-cv-6,59,0.49,0.0641,0.47,0.063
model-cv-6,60,0.56,0.0602,0.47,0.063
model-cv-6,61,0.54,0.0611,0.46,0.0635
model-cv-6,62,0.53,0.0601,0.47,0.0631
model-cv-6,63,0.51,0.0608,0.47,0.0634
model-cv-6,64,0.47,0.0601,0.46,0.0634
model-cv-6,65,0.5,0.0624,0.47,0.063
model-cv-6,66,0.54,0.0616,0.47,0.0638
model-cv-6,67,0.51,0.0617,0.47,0.0633
model-cv-6,68,0.5,0.0621,0.46,0.0633
model-cv-6,69,0.49,0.0631,0.46,0.0635
model-cv-6,70,0.51,0.0604,0.47,0.0628
model-cv-6,71,0.51,0.0627,0.47,0.063
model-cv-6,72,0.49,0.0625,0.47,0.0629
model-cv-6,73,0.5,0.0627,0.47,0.063
model-cv-6,74,0.53,0.0618,0.47,0.063
model-cv-6,75,0.59,0.0583,0.47,0.0633
model-cv-6,76,0.47,0.0628,0.47,0.063
model-cv-6,77,0.52,0.0612,0.47,0.0627
model-cv-6,78,0.54,0.0594,0.46,0.0629
model-cv-6,79,0.53,0.0597,0.48,0.0626
model-cv-6,80,0.53,0.0624,0.47,0.0635
model-cv-6,81,0.51,0.0621,0.47,0.0628
model-cv-6,82,0.47,0.0626,0.47,0.0631
model-cv-6,83,0.5,0.0632,0.47,0.0632
model-cv-6,84,0.5,0.0608,0.47,0.0636
model-cv-6,85,0.46,0.063,0.46,0.0634
model-cv-6,86,0.54,0.0611,0.47,0.0628
model-cv-6,87,0.52,0.0606,0.47,0.0633
model-cv-6,88,0.45,0.0628,0.46,0.0637
model-cv-6,89,0.5,0.0615,0.47,0.063
model-cv-6,90,0.55,0.0606,0.47,0.063
model-cv-6,91,0.54,0.0592,0.47,0.063
model-cv-6,92,0.53,0.061,0.47,0.0632
model-cv-6,93,0.53,0.0632,0.47,0.0627
model-cv-6,94,0.54,0.06,0.47,0.063
model-cv-6,95,0.5,0.0637,0.47,0.0633
model-cv-6,96,0.54,0.0601,0.47,0.0627
model-cv-6,97,0.5,0.0618,0.47,0.0628
model-cv-6,98,0.53,0.0629,0.47,0.0627
model-cv-6,99,0.5,0.0608,0.47,0.0632
model-cv-6,100,0.52,0.0611,0.47,0.0629
model-cv-6,101,0.49,0.0641,0.47,0.0631
model-cv-6,102,0.53,0.0596,0.48,0.0629
model-cv-6,103,0.53,0.0606,0.48,0.0622
model-cv-6,104,0.54,0.06,0.46,0.0632
model-cv-6,105,0.53,0.0611,0.47,0.0631
model-cv-6,106,0.52,0.0603,0.47,0.0624
model-cv-6,107,0.55,0.0588,0.48,0.0628
model-cv-6,108,0.46,0.063,0.47,0.0629
model-cv-6,109,0.51,0.0627,0.47,0.0629
model-cv-6,110,0.53,0.0593,0.47,0.0632
model-cv-6,111,0.53,0.0615,0.47,0.0627
model-cv-6,112,0.54,0.0612,0.47,0.0632
model-cv-6,113,0.48,0.0624,0.47,0.0626
model-cv-6,114,0.52,0.0622,0.48,0.0629
model-cv-6,115,0.54,0.0593,0.47,0.063
model-cv-6,116,0.5,0.0626,0.47,0.0627
model-cv-6,117,0.54,0.0595,0.47,0.0631
model-cv-6,118,0.51,0.0615,0.48,0.063
model-cv-6,119,0.56,0.0587,0.47,0.0628
model-cv-6,120,0.53,0.0604,0.47,0.0632
model-cv-6,121,0.53,0.0608,0.47,0.0629
model-cv-6,122,0.54,0.0618,0.47,0.0626
model-cv-6,123,0.51,0.0594,0.47,0.0627
model-cv-6,124,0.51,0.0635,0.47,0.0629
model-cv-6,125,0.52,0.0609,0.47,0.063
model-cv-6,126,0.55,0.0592,0.48,0.0628
model-cv-6,127,0.55,0.0585,0.47,0.0627
model-cv-6,128,0.57,0.0597,0.47,0.0627
model-cv-6,129,0.58,0.0596,0.47,0.0632
model-cv-6,130,0.53,0.0611,0.48,0.0625
model-cv-6,131,0.48,0.0643,0.47,0.0627
model-cv-6,132,0.54,0.0604,0.47,0.0629
model-cv-6,133,0.51,0.0645,0.47,0.0626
model-cv-6,134,0.54,0.059,0.47,0.0628
model-cv-6,135,0.56,0.0594,0.48,0.0622
model-cv-6,136,0.57,0.0588,0.47,0.0631
model-cv-6,137,0.55,0.0593,0.48,0.0629
model-cv-6,138,0.47,0.062,0.47,0.0627
model-cv-6,139,0.54,0.0629,0.47,0.0629
model-cv-6,140,0.5,0.0624,0.47,0.0626
model-cv-6,141,0.56,0.0588,0.47,0.0629
model-cv-6,142,0.54,0.0588,0.47,0.0626
model-cv-6,143,0.51,0.0621,0.47,0.0628
model-cv-6,144,0.55,0.0596,0.47,0.0628
model-cv-6,145,0.51,0.0601,0.48,0.0624
model-cv-6,146,0.52,0.0607,0.47,0.063
model-cv-6,147,0.53,0.0593,0.47,0.0627
model-cv-6,148,0.52,0.0629,0.46,0.0631
model-cv-6,149,0.58,0.0593,0.47,0.0628
model-cv-6,150,0.51,0.0642,0.47,0.0627
model-cv-6,151,0.58,0.0582,0.47,0.0631
model-cv-6,152,0.51,0.0629,0.47,0.0632
model-cv-6,153,0.5,0.0611,0.47,0.0628
model-cv-6,154,0.52,0.0589,0.47,0.0627
model-cv-6,155,0.56,0.0593,0.48,0.0623
model-cv-6,156,0.5,0.0608,0.47,0.063
model-cv-6,157,0.55,0.0588,0.47,0.0629
model-cv-6,158,0.5,0.0597,0.47,0.0627
model-cv-6,159,0.58,0.0581,0.48,0.0622
model-cv-6,160,0.53,0.0606,0.47,0.0632
model-cv-6,161,0.47,0.0638,0.47,0.0624
model-cv-6,162,0.53,0.0615,0.48,0.0624
model-cv-6,163,0.51,0.0609,0.47,0.0622
model-cv-6,164,0.54,0.0589,0.47,0.0629
model-cv-6,165,0.57,0.0604,0.47,0.0629
model-cv-6,166,0.54,0.06,0.47,0.0626
model-cv-6,167,0.48,0.0623,0.47,0.0624
model-cv-6,168,0.5,0.0609,0.48,0.0628
model-cv-6,169,0.51,0.0595,0.47,0.0625
model-cv-6,170,0.53,0.0598,0.47,0.0627
model-cv-6,171,0.5,0.0603,0.47,0.0628
model-cv-6,172,0.51,0.0621,0.47,0.0628
model-cv-6,173,0.48,0.0603,0.47,0.0627
model-cv-6,174,0.5,0.0617,0.48,0.0623
model-cv-6,175,0.5,0.0608,0.47,0.0626
model-cv-6,176,0.5,0.0617,0.47,0.0625
model-cv-6,177,0.53,0.0618,0.47,0.0623
model-cv-6,178,0.52,0.0624,0.48,0.0624
model-cv-6,179,0.55,0.0594,0.47,0.0624
model-cv-6,180,0.56,0.0594,0.47,0.0629
model-cv-6,181,0.49,0.0624,0.47,0.063
model-cv-6,182,0.53,0.0592,0.47,0.0627
model-cv-6,183,0.52,0.0607,0.47,0.0626
model-cv-6,184,0.51,0.0627,0.47,0.0629
model-cv-6,185,0.51,0.0611,0.47,0.0629
model-cv-6,186,0.53,0.0618,0.48,0.0622
model-cv-6,187,0.53,0.0632,0.48,0.0628
model-cv-6,188,0.54,0.0609,0.48,0.0626
model-cv-6,189,0.51,0.0612,0.47,0.0629
model-cv-6,190,0.54,0.0604,0.48,0.0624
model-cv-6,191,0.5,0.0617,0.47,0.0628
model-cv-6,192,0.55,0.0586,0.48,0.0624
model-cv-6,193,0.58,0.0568,0.48,0.0622
model-cv-6,194,0.52,0.0617,0.47,0.0626
model-cv-6,195,0.52,0.0608,0.47,0.0628
model-cv-6,196,0.54,0.0609,0.47,0.0624
model-cv-6,197,0.51,0.0603,0.48,0.0624
model-cv-6,198,0.56,0.0594,0.48,0.0621
model-cv-6,199,0.53,0.06,0.48,0.0625
model-cv-7,0,0.21,0.0831,0.17,0.0835
model-cv-7,1,0.28,0.0777,0.27,0.0786
model-cv-7,2,0.31,0.075,0.3,0.0763
model-cv-7,3,0.34,0.0724,0.34,0.0728
model-cv-7,4,0.37,0.0705,0.36,0.071
model-cv-7,5,0.43,0.0677,0.4,0.0689
model-cv-7,6,0.45,0.0662,0.4,0.0684
model-cv-7,7,0.44,0.0669,0.41,0.0675
model-cv-7,8,0.43,0.0673,0.42,0.0667
model-cv-7,9,0.46,0.0638,0.42,0.0667
model-cv-7,10,0.5,0.0641,0.42,0.0666
model-cv-7,11,0.44,0.0653,0.43,0.0663
model-cv-7,12,0.46,0.0651,0.43,0.0662
model-cv-7,13,0.46,0.064,0.43,0.066
model-cv-7,14,0.45,0.0645,0.44,0.0656
model-cv-7,15,0.46,0.0643,0.44,0.0655
model-cv-7,16,0.47,0.0634,0.44,0.0653
model-cv-7,17,0.46,0.0637,0.43,0.0655
model-cv-7,18,0.41,0.0653,0.44,0.065
model-cv-7,19,0.44,0.0647,0.43,0.0659
model-cv-7,20,0.47,0.0642,0.44,0.0653
model-cv-7,21,0.46,0.0642,0.44,0.0652
model-cv-7,22,0.45,0.0646,0.44,0.065
model-cv-7,23,0.46,0.0643,0.44,0.0649
model-cv-7,24,0.48,0.0641,0.44,0.0648
model-cv-7,25,0.48,0.0642,0.44,0.0647
model-cv-7,26,0.47,0.0644,0.44,0.0648
model-cv-7,27,0.45,0.0631,0.44,0.0645
model-cv-7,28,0.48,0.0642,0.44,0.0649
model-cv-7,29,0.48,0.0623,0.45,0.0647
model-cv-7,30,0.47,0.0633,0.45,0.0643
model-cv-7,31,0.49,0.0629,0.45,0.0645
model-cv-7,32,0.46,0.0638,0.45,0.0645
model-cv-7,33,0.47,0.0623,0.45,0.064
model-cv-7,34,0.47,0.0632,0.45,0.0644
model-cv-7,35,0.48,0.0632,0.45,0.0646
model-cv-7,36,0.45,0.0642,0.44,0.0647
model-cv-7,37,0.45,0.0643,0.45,0.0644
model-cv-7,38,0.47,0.0633,0.45,0.0644
model-cv-7,39,0.47,0.0637,0.45,0.0643
model-cv-7,40,0.49,0.0625,0.45,0.0644
model-cv-7,41,0.47,0.0612,0.45,0.0644
model-cv-7,42,0.46,0.0645,0.45,0.064
model-cv-7,43,0.49,0.0626,0.45,0.0648
model-cv-7,44,0.47,0.0629,0.45,0.0644
model-cv-7,45,0.48,0.0637,0.45,0.0643
model-cv-7,46,0.43,0.064,0.45,0.0641
model-cv-7,47,0.48,0.0648,0.45,0.0644
model-cv-7,48,0.49,0.0624,0.44,0.0645
model-cv-7,49,0.48,0.062,0.45,0.064
model-cv-7,50,0.46,0.0621,0.45,0.0642
model-cv-7,51,0.48,0.0624,0.45,0.0643
model-cv-7,52,0.48,0.063,0.45,0.064
model-cv-7,53,0.46,0.0631,0.45,0.0639
model-cv-7,54,0.47,0.0634,0.46,0.0638
model-cv-7,55,0.49,0.061,0.45,0.0642
model-cv-7,56,0.45,0.064,0.45,0.0642
model-cv-7,57,0.45,0.065,0.45,0.064
model-cv-7,58,0.47,0.0632,0.45,0.0639
model-cv-7,59,0.49,0.0626,0.44,0.0643
model-cv-7,60,0.51,0.0623,0.45,0.064
model-cv-7,61,0.49,0.0632,0.45,0.0641
model-cv-7,62,0.47,0.0647,0.45,0.0644
model-cv-7,63,0.48,0.0618,0.45,0.0641
model-cv-7,64,0.47,0.0633,0.45,0.064
model-cv-7,65,0.49,0.0622,0.45,0.0639
model-cv-7,66,0.46,0.0642,0.45,0.0638
model-cv-7,67,0.51,0.0626,0.45,0.0642
model-cv-7,68,0.41,0.0646,0.45,0.064
model-cv-7,69,0.44,0.0635,0.45,0.0641
model-cv-7,70,0.51,0.0619,0.45,0.0641
model-cv-7,71,0.47,0.0644,0.45,0.0638
model-cv-7,72,0.48,0.0634,0.45,0.0639
model-cv-7,73,0.47,0.0632,0.45,0.0639
model-cv-7,74,0.46,0.0629,0.45,0.0639
model-cv-7,75,0.45,0.063,0.45,0.0642
model-cv-7,76,0.46,0.0633,0.46,0.0638
model-cv-7,77,0.44,0.0648,0.45,0.0644
model-cv-7,78,0.48,0.0629,0.45,0.0643
model-cv-7,79,0.49,0.0623,0.45,0.0643
model-cv-7,80,0.45,0.0639,0.45,0.0641
model-cv-7,81,0.46,0.0634,0.46,0.0638
model-cv-7,82,0.46,0.063,0.45,0.0639
model-cv-7,83,0.51,0.0626,0.45,0.0637
model-cv-7,84,0.5,0.0612,0.46,0.0638
model-cv-7,85,0.45,0.0634,0.45,0.0641
model-cv-7,86,0.48,0.0624,0.46,0.0636
model-cv-7,87,0.45,0.0648,0.46,0.0636
model-cv-7,88,0.49,0.0624,0.46,0.0637
model-cv-7,89,0.49,0.0633,0.46,0.0638
model-cv-7,90,0.48,0.063,0.45,0.0643
model-cv-7,91,0.47,0.0633,0.46,0.064
model-cv-7,92,0.47,0.0641,0.45,0.0642
model-cv-7,93,0.44,0.0649,0.46,0.0638
model-cv-7,94,0.51,0.0621,0.46,0.0641
model-cv-7,95,0.46,0.0625,0.45,0.0638
model-cv-7,96,0.5,0.0621,0.45,0.064
model-cv-7,97,0.47,0.0618,0.45,0.0644
model-cv-7,98,0.46,0.0633,0.45,0.0637
model-cv-7,99,0.44,0.0649,0.46,0.0634
model-cv-7,100,0.47,0.0637,0.46,0.0635
model-cv-7,101,0.47,0.0626,0.46,0.0634
model-cv-7,102,0.47,0.0624,0.46,0.0634
model-cv-7,103,0.47,0.0626,0.45,0.0636
model-cv-7,104,0.48,0.0622,0.46,0.0633
model-cv-7,105,0.5,0.0622,0.46,0.0634
model-cv-7,106,0.5,0.0613,0.46,0.0635
model-cv-7,107,0.43,0.0632,0.46,0.0639
model-cv-7,108,0.47,0.0623,0.46,0.0636
model-cv-7,109,0.46,0.0634,0.46,0.0634
model-cv-7,110,0.48,0.063,0.46,0.0634
model-cv-7,111,0.46,0.063,0.46,0.0636
model-cv-7,112,0.51,0.0618,0.46,0.0635
model-cv-7,113,0.51,0.0621,0.46,0.0635
model-cv-7,114,0.5,0.0632,0.46,0.0639
model-cv-7,115,0.53,0.0603,0.46,0.0634
model-cv-7,116,0.49,0.0628,0.46,0.0632
model-cv-7,117,0.51,0.0622,0.46,0.0633
model-cv-7,118,0.46,0.0634,0.46,0.0637
model-cv-7,119,0.48,0.062,0.46,0.0635
model-cv-7,120,0.51,0.0605,0.46,0.0635
model-cv-7,121,0.46,0.0639,0.46,0.0634
model-cv-7,122,0.51,0.0614,0.46,0.0632
model-cv-7,123,0.48,0.0618,0.46,0.0637
model-cv-7,124,0.45,0.0644,0.46,0.0637
model-cv-7,125,0.47,0.0621,0.46,0.0634
model-cv-7,126,0.46,0.0629,0.46,0.0639
model-cv-7,127,0.47,0.0616,0.46,0.0635
model-cv-7,128,0.46,0.0637,0.45,0.0637
model-cv-7,129,0.48,0.0611,0.46,0.0631
model-cv-7,130,0.49,0.0625,0.46,0.0635
model-cv-7,131,0.46,0.063,0.46,0.0636
model-cv-7,132,0.44,0.0639,0.45,0.0637
model-cv-7,133,0.47,0.0613,0.46,0.0634
model-cv-7,134,0.49,0.0617,0.46,0.0633
model-cv-7,135,0.45,0.0635,0.46,0.0634
model-cv-7,136,0.48,0.0623,0.46,0.0635
model-cv-7,137,0.5,0.0624,0.46,0.0634
model-cv-7,138,0.51,0.0618,0.46,0.0635
model-cv-7,139,0.48,0.0637,0.47,0.0628
model-cv-7,140,0.49,0.0612,0.46,0.0634
model-cv-7,141,0.49,0.0621,0.46,0.0631
model-cv-7,142,0.45,0.0625,0.46,0.0631
model-cv-7,143,0.5,0.0625,0.46,0.0634
model-cv-7,144,0.5,0.0627,0.47,0.0631
model-cv-7,145,0.51,0.0631,0.46,0.0631
model-cv-7,146,0.48,0.0619,0.46,0.0628
model-cv-7,147,0.46,0.0626,0.46,0.063
model-cv-7,148,0.51,0.0623,0.45,0.0635
model-cv-7,149,0.49,0.062,0.46,0.0631
model-cv-7,150,0.44,0.0628,0.46,0.0632
model-cv-7,151,0.52,0.0605,0.46,0.063
model-cv-7,152,0.51,0.0621,0.47,0.0634
model-cv-7,153,0.49,0.0637,0.46,0.0632
model-cv-7,154,0.51,0.0613,0.46,0.0629
model-cv-7,155,0.5,0.0615,0.46,0.0632
model-cv-7,156,0.5,0.0624,0.46,0.0633
model-cv-7,157,0.47,0.0615,0.46,0.0632
model-cv-7,158,0.47,0.0635,0.46,0.0633
model-cv-7,159,0.49,0.0615,0.46,0.0629
model-cv-7,160,0.49,0.0625,0.46,0.0629
model-cv-7,161,0.51,0.0618,0.47,0.0631
model-cv-7,162,0.48,0.0616,0.46,0.0631
model-cv-7,163,0.49,0.0613,0.47,0.0629
model-cv-7,164,0.51,0.0612,0.46,0.0629
model-cv-7,165,0.46,0.0623,0.46,0.0633
