model-cv-7,166,0.59,0.0563,0.49,0.0606
model-cv-7,167,0.51,0.0589,0.49,0.0607
model-cv-7,168,0.49,0.0613,0.49,0.0608
model-cv-7,169,0.51,0.0622,0.48,0.0609
model-cv-7,170,0.43,0.0606,0.49,0.0602
model-cv-7,171,0.59,0.0558,0.49,0.0608
model-cv-7,172,0.56,0.0586,0.49,0.0606
model-cv-7,173,0.61,0.0567,0.49,0.0602
model-cv-7,174,0.59,0.0598,0.49,0.0608
model-cv-7,175,0.47,0.0628,0.49,0.0606
model-cv-7,176,0.53,0.0584,0.48,0.0614
model-cv-7,177,0.57,0.0582,0.49,0.0605
model-cv-7,178,0.52,0.0574,0.49,0.0606
model-cv-7,179,0.57,0.0573,0.49,0.0603
model-cv-7,180,0.5,0.0586,0.49,0.0609
model-cv-7,181,0.55,0.0578,0.49,0.0608
model-cv-7,182,0.5,0.0608,0.49,0.0603
model-cv-7,183,0.59,0.0573,0.49,0.0607
model-cv-7,184,0.49,0.0613,0.49,0.0607
model-cv-7,185,0.57,0.0577,0.49,0.0606
model-cv-7,186,0.52,0.0611,0.48,0.0612
model-cv-7,187,0.55,0.0589,0.49,0.0604
model-cv-7,188,0.51,0.0608,0.49,0.0605
model-cv-7,189,0.52,0.0606,0.49,0.0609
model-cv-7,190,0.55,0.057,0.49,0.0607
model-cv-7,191,0.6,0.0563,0.49,0.0605
model-cv-7,192,0.56,0.0616,0.48,0.061
model-cv-7,193,0.47,0.0627,0.49,0.0607
model-cv-7,194,0.52,0.0614,0.5,0.0602
model-cv-7,195,0.58,0.0575,0.49,0.0607
model-cv-7,196,0.52,0.0598,0.49,0.0606
model-cv-7,197,0.53,0.0587,0.48,0.0609
model-cv-7,198,0.49,0.0617,0.49,0.0608
model-cv-7,199,0.47,0.0617,0.49,0.061
model-cv-8,0,0.39,0.0699,0.35,0.0715
model-cv-8,1,0.35,0.0679,0.39,0.068
model-cv-8,2,0.38,0.0688,0.42,0.0665
model-cv-8,3,0.37,0.0676,0.43,0.0662
model-cv-8,4,0.4,0.0654,0.45,0.0646
model-cv-8,5,0.39,0.0681,0.45,0.0647
model-cv-8,6,0.38,0.0645,0.46,0.0636
model-cv-8,7,0.49,0.062,0.46,0.0629
model-cv-8,8,0.4,0.0661,0.46,0.0633
model-cv-8,9,0.37,0.0642,0.46,0.0631
model-cv-8,10,0.43,0.0636,0.46,0.0631
model-cv-8,11,0.42,0.0641,0.46,0.0628
model-cv-8,12,0.41,0.0677,0.46,0.0636
model-cv-8,13,0.45,0.0639,0.46,0.0629
model-cv-8,14,0.4,0.0644,0.47,0.0624
model-cv-8,15,0.43,0.0626,0.47,0.0625
model-cv-8,16,0.49,0.0595,0.46,0.0629
model-cv-8,17,0.43,0.0602,0.47,0.0622
model-cv-8,18,0.48,0.0618,0.47,0.0624
model-cv-8,19,0.4,0.0646,0.46,0.0627
model-cv-8,20,0.41,0.0627,0.47,0.0623
model-cv-8,21,0.5,0.0606,0.47,0.0624
model-cv-8,22,0.38,0.0653,0.47,0.0621
model-cv-8,23,0.45,0.0617,0.47,0.0624
model-cv-8,24,0.41,0.0649,0.47,0.0618
model-cv-8,25,0.42,0.0628,0.47,0.0621
model-cv-8,26,0.43,0.0649,0.47,0.0622
model-cv-8,27,0.46,0.061,0.47,0.0621
model-cv-8,28,0.39,0.0644,0.47,0.0621
model-cv-8,29,0.48,0.0586,0.47,0.0625
model-cv-8,30,0.41,0.0638,0.47,0.0619
model-cv-8,31,0.43,0.0641,0.48,0.0615
model-cv-8,32,0.44,0.0608,0.48,0.0616
model-cv-8,33,0.4,0.0644,0.47,0.0617
model-cv-8,34,0.49,0.063,0.47,0.062
model-cv-8,35,0.41,0.0625,0.47,0.0619
model-cv-8,36,0.38,0.0663,0.48,0.0616
model-cv-8,37,0.38,0.0652,0.47,0.0617
model-cv-8,38,0.45,0.0604,0.48,0.0611
model-cv-8,39,0.42,0.0632,0.48,0.0612
model-cv-8,40,0.51,0.0578,0.48,0.0615
model-cv-8,41,0.45,0.0615,0.47,0.0616
model-cv-8,42,0.46,0.0646,0.48,0.0613
model-cv-8,43,0.44,0.0623,0.48,0.0613
model-cv-8,44,0.44,0.0604,0.48,0.0616
model-cv-8,45,0.45,0.0632,0.47,0.062
model-cv-8,46,0.38,0.0636,0.48,0.0613
model-cv-8,47,0.45,0.0618,0.48,0.0613
model-cv-8,48,0.37,0.0597,0.48,0.0616
model-cv-8,49,0.46,0.0599,0.48,0.0612
model-cv-8,50,0.44,0.0606,0.48,0.0614
model-cv-8,51,0.45,0.0632,0.48,0.0614
model-cv-8,52,0.39,0.0617,0.47,0.0614
model-cv-8,53,0.46,0.0646,0.48,0.0616
model-cv-8,54,0.38,0.064,0.48,0.0614
model-cv-8,55,0.38,0.0633,0.48,0.0615
model-cv-8,56,0.48,0.0608,0.48,0.0612
model-cv-8,57,0.41,0.0635,0.48,0.0614
model-cv-8,58,0.46,0.0607,0.48,0.0613
model-cv-8,59,0.44,0.0634,0.48,0.0615
model-cv-8,60,0.38,0.065,0.48,0.0611
model-cv-8,61,0.48,0.0619,0.48,0.0609
model-cv-8,62,0.39,0.066,0.48,0.0612
model-cv-8,63,0.48,0.0591,0.48,0.0614
model-cv-8,64,0.46,0.062,0.48,0.0612
model-cv-8,65,0.52,0.0602,0.48,0.0612
model-cv-8,66,0.48,0.0606,0.48,0.0615
model-cv-8,67,0.45,0.0621,0.48,0.0613
model-cv-8,68,0.43,0.0606,0.48,0.0612
model-cv-8,69,0.38,0.0669,0.48,0.0612
model-cv-8,70,0.43,0.0619,0.48,0.0612
model-cv-8,71,0.47,0.0615,0.48,0.0611
model-cv-8,72,0.43,0.0619,0.48,0.0615
model-cv-8,73,0.5,0.061,0.48,0.0614
model-cv-8,74,0.48,0.0612,0.47,0.0614
model-cv-8,75,0.48,0.0582,0.48,0.0613
model-cv-8,76,0.4,0.0615,0.49,0.0605
model-cv-8,77,0.44,0.0616,0.48,0.061
model-cv-8,78,0.4,0.063,0.49,0.0609
model-cv-8,79,0.46,0.0627,0.48,0.0613
model-cv-8,80,0.45,0.0636,0.48,0.0609
model-cv-8,81,0.54,0.0589,0.48,0.061
model-cv-8,82,0.38,0.0631,0.48,0.0611
model-cv-8,83,0.48,0.0585,0.48,0.0608
model-cv-8,84,0.48,0.0596,0.47,0.0614
model-cv-8,85,0.44,0.0616,0.48,0.061
model-cv-8,86,0.47,0.0621,0.48,0.0614
model-cv-8,87,0.49,0.0589,0.48,0.061
model-cv-8,88,0.47,0.0617,0.48,0.0615
model-cv-8,89,0.49,0.0574,0.48,0.0615
model-cv-8,90,0.48,0.0628,0.48,0.0612
model-cv-8,91,0.48,0.0585,0.48,0.0616
model-cv-8,92,0.49,0.0593,0.48,0.061
model-cv-8,93,0.48,0.0615,0.48,0.0612
model-cv-8,94,0.41,0.0625,0.48,0.0612
model-cv-8,95,0.49,0.0629,0.49,0.0608
model-cv-8,96,0.48,0.065,0.48,0.0608
model-cv-8,97,0.49,0.0611,0.49,0.0607
model-cv-8,98,0.44,0.0596,0.48,0.061
model-cv-8,99,0.5,0.0604,0.48,0.0611
model-cv-8,100,0.45,0.0608,0.48,0.0611
model-cv-8,101,0.45,0.0615,0.49,0.0609
model-cv-8,102,0.5,0.0596,0.48,0.0612
model-cv-8,103,0.46,0.0584,0.49,0.0609
model-cv-8,104,0.5,0.0581,0.48,0.0612
model-cv-8,105,0.44,0.0604,0.48,0.0607
model-cv-8,106,0.54,0.0611,0.48,0.0608
model-cv-8,107,0.44,0.0631,0.49,0.0607
model-cv-8,108,0.47,0.0612,0.49,0.0608
model-cv-8,109,0.49,0.0595,0.48,0.0608
model-cv-8,110,0.43,0.0622,0.48,0.0611
model-cv-8,111,0.45,0.0619,0.48,0.0611
model-cv-8,112,0.45,0.0649,0.48,0.0609
model-cv-8,113,0.48,0.0617,0.48,0.0611
model-cv-8,114,0.45,0.0619,0.48,0.0613
model-cv-8,115,0.45,0.0632,0.48,0.0607
model-cv-8,116,0.44,0.0613,0.47,0.0615
model-cv-8,117,0.45,0.0606,0.48,0.0613
model-cv-8,118,0.56,0.059,0.49,0.0608
model-cv-8,119,0.49,0.0604,0.49,0.061
model-cv-8,120,0.49,0.0607,0.48,0.061
model-cv-8,121,0.42,0.0648,0.48,0.0612
model-cv-8,122,0.5,0.0619,0.48,0.0609
model-cv-8,123,0.48,0.0601,0.48,0.0609
model-cv-8,124,0.5,0.0595,0.48,0.061
model-cv-8,125,0.47,0.0637,0.48,0.0609
model-cv-8,126,0.46,0.0612,0.48,0.0611
model-cv-8,127,0.46,0.0626,0.48,0.0609
model-cv-8,128,0.47,0.0605,0.48,0.0609
model-cv-8,129,0.48,0.0614,0.49,0.0611
model-cv-8,130,0.48,0.0603,0.49,0.0608
model-cv-8,131,0.5,0.0608,0.48,0.0612
model-cv-8,132,0.51,0.06,0.48,0.061
model-cv-8,133,0.49,0.0617,0.48,0.0606
model-cv-8,134,0.46,0.0613,0.49,0.0612
model-cv-8,135,0.5,0.0599,0.48,0.0618
model-cv-8,136,0.46,0.0621,0.49,0.0608
model-cv-8,137,0.44,0.0619,0.48,0.0612
model-cv-8,138,0.48,0.0607,0.48,0.0608
model-cv-8,139,0.48,0.06,0.48,0.0614
model-cv-8,140,0.5,0.0616,0.49,0.0609
model-cv-8,141,0.5,0.0636,0.49,0.0608
model-cv-8,142,0.49,0.059,0.48,0.0609
model-cv-8,143,0.4,0.0657,0.49,0.0609
model-cv-8,144,0.46,0.0639,0.48,0.0611
model-cv-8,145,0.5,0.0622,0.49,0.0607
model-cv-8,146,0.48,0.0597,0.48,0.0605
model-cv-8,147,0.43,0.0654,0.48,0.0609
model-cv-8,148,0.41,0.0635,0.49,0.0609
model-cv-8,149,0.52,0.0608,0.48,0.061
model-cv-8,150,0.43,0.0641,0.48,0.0608
model-cv-8,151,0.54,0.0611,0.48,0.0611
model-cv-8,152,0.5,0.0607,0.49,0.0609
model-cv-8,153,0.49,0.0608,0.49,0.0606
model-cv-8,154,0.52,0.0597,0.49,0.0605
model-cv-8,155,0.55,0.0589,0.48,0.061
model-cv-8,156,0.51,0.0595,0.48,0.0608
model-cv-8,157,0.5,0.0617,0.48,0.0609
model-cv-8,158,0.45,0.0596,0.48,0.061
model-cv-8,159,0.45,0.0615,0.49,0.061
model-cv-8,160,0.47,0.0621,0.49,0.0606
model-cv-8,161,0.4,0.0615,0.49,0.0607
model-cv-8,162,0.5,0.0629,0.49,0.0608
model-cv-8,163,0.46,0.0651,0.48,0.0612
model-cv-8,164,0.52,0.0604,0.48,0.0611
model-cv-8,165,0.48,0.0577,0.48,0.0608
model-cv-8,166,0.45,0.0605,0.48,0.0611
model-cv-8,167,0.45,0.0611,0.48,0.0616
model-cv-8,168,0.45,0.0579,0.48,0.061
model-cv-8,169,0.45,0.059,0.49,0.0606
model-cv-8,170,0.45,0.061,0.48,0.0607
model-cv-8,171,0.43,0.0619,0.49,0.0608
model-cv-8,172,0.49,0.0599,0.48,0.061
model-cv-8,173,0.47,0.0637,0.48,0.0608
model-cv-8,174,0.52,0.0613,0.49,0.0605
model-cv-8,175,0.52,0.0575,0.48,0.061
model-cv-8,176,0.52,0.0583,0.49,0.0604
model-cv-8,177,0.48,0.0602,0.48,0.0609
model-cv-8,178,0.49,0.0607,0.48,0.0614
model-cv-8,179,0.51,0.0599,0.48,0.0612
model-cv-8,180,0.39,0.0646,0.48,0.061
model-cv-8,181,0.46,0.0616,0.48,0.061
model-cv-8,182,0.51,0.0596,0.48,0.0611
model-cv-8,183,0.52,0.0592,0.49,0.0609
model-cv-8,184,0.5,0.0604,0.48,0.0606
model-cv-8,185,0.47,0.0633,0.49,0.0606
model-cv-8,186,0.48,0.0616,0.48,0.0609
model-cv-8,187,0.54,0.0585,0.49,0.0607
model-cv-8,188,0.49,0.0603,0.48,0.0609
model-cv-8,189,0.43,0.0638,0.49,0.0606
model-cv-8,190,0.52,0.0581,0.48,0.061
model-cv-8,191,0.47,0.0608,0.49,0.0606
model-cv-8,192,0.46,0.0603,0.48,0.061
model-cv-8,193,0.5,0.0607,0.49,0.0609
model-cv-8,194,0.47,0.061,0.49,0.061
model-cv-8,195,0.45,0.0621,0.48,0.0613
model-cv-8,196,0.47,0.0606,0.48,0.0611
model-cv-8,197,0.5,0.0568,0.49,0.0607
model-cv-8,198,0.47,0.0611,0.49,0.0608
model-cv-8,199,0.52,0.0615,0.48,0.0609
model-cv-9,0,0.26,0.0719,0.35,0.0721
model-cv-9,1,0.37,0.067,0.41,0.0669
model-cv-9,2,0.41,0.0662,0.43,0.066
model-cv-9,3,0.35,0.0649,0.43,0.0658
model-cv-9,4,0.5,0.0619,0.44,0.0651
model-cv-9,5,0.41,0.0653,0.45,0.064
model-cv-9,6,0.43,0.0667,0.44,0.0645
model-cv-9,7,0.43,0.0638,0.46,0.0633
model-cv-9,8,0.44,0.0641,0.46,0.0632
model-cv-9,9,0.43,0.0619,0.46,0.0632
model-cv-9,10,0.36,0.0651,0.47,0.0627
model-cv-9,11,0.52,0.0584,0.46,0.0629
model-cv-9,12,0.46,0.0614,0.46,0.0626
model-cv-9,13,0.55,0.0556,0.47,0.0624
model-cv-9,14,0.45,0.0617,0.47,0.0622
model-cv-9,15,0.41,0.0643,0.48,0.0618
model-cv-9,16,0.48,0.0601,0.47,0.062
model-cv-9,17,0.45,0.0617,0.48,0.0618
model-cv-9,18,0.45,0.0614,0.47,0.0619
model-cv-9,19,0.5,0.0591,0.47,0.0616
model-cv-9,20,0.48,0.0569,0.47,0.0614
model-cv-9,21,0.45,0.0644,0.48,0.0614
model-cv-9,22,0.44,0.0627,0.48,0.0614
model-cv-9,23,0.42,0.0616,0.47,0.0618
model-cv-9,24,0.44,0.0608,0.48,0.0613
model-cv-9,25,0.49,0.0604,0.48,0.0614
model-cv-9,26,0.55,0.0561,0.48,0.0614
model-cv-9,27,0.47,0.0587,0.48,0.0612
model-cv-9,28,0.54,0.0557,0.48,0.0613
model-cv-9,29,0.45,0.0615,0.48,0.0614
model-cv-9,30,0.47,0.0595,0.49,0.0607
model-cv-9,31,0.38,0.065,0.48,0.0612
model-cv-9,32,0.46,0.0606,0.48,0.061
model-cv-9,33,0.43,0.0638,0.48,0.0611
model-cv-9,34,0.5,0.0563,0.48,0.0614
model-cv-9,35,0.45,0.0599,0.49,0.0607
model-cv-9,36,0.45,0.06,0.48,0.0612
model-cv-9,37,0.43,0.0603,0.48,0.0615
model-cv-9,38,0.51,0.0563,0.48,0.0608
model-cv-9,39,0.45,0.0578,0.49,0.0606
model-cv-9,40,0.45,0.0603,0.48,0.0609
model-cv-9,41,0.47,0.0604,0.48,0.0608
model-cv-9,42,0.5,0.0612,0.49,0.0606
model-cv-9,43,0.44,0.0616,0.48,0.0608
model-cv-9,44,0.45,0.061,0.49,0.0605
model-cv-9,45,0.5,0.0593,0.49,0.0608
model-cv-9,46,0.5,0.0606,0.48,0.0609
model-cv-9,47,0.52,0.0588,0.49,0.0607
model-cv-9,48,0.45,0.0612,0.48,0.0607
model-cv-9,49,0.49,0.0593,0.49,0.0606
model-cv-9,50,0.44,0.0627,0.48,0.061
model-cv-9,51,0.53,0.0579,0.49,0.0608
model-cv-9,52,0.5,0.058,0.48,0.0606
model-cv-9,53,0.45,0.0611,0.49,0.0605
model-cv-9,54,0.44,0.0586,0.49,0.0606
model-cv-9,55,0.53,0.0575,0.49,0.0604
model-cv-9,56,0.51,0.0549,0.48,0.0607
model-cv-9,57,0.47,0.0591,0.49,0.0603
model-cv-9,58,0.47,0.059,0.49,0.0601
model-cv-9,59,0.46,0.0576,0.48,0.0607
model-cv-9,60,0.48,0.0598,0.49,0.0605
model-cv-9,61,0.45,0.0603,0.49,0.0607
model-cv-9,62,0.47,0.0592,0.48,0.0607
model-cv-9,63,0.52,0.0558,0.49,0.0604
model-cv-9,64,0.45,0.061,0.48,0.0605
model-cv-9,65,0.41,0.0606,0.49,0.0606
model-cv-9,66,0.46,0.0597,0.49,0.0601
model-cv-9,67,0.45,0.0606,0.49,0.0605
model-cv-9,68,0.47,0.0591,0.49,0.0604
model-cv-9,69,0.49,0.0565,0.49,0.0606
model-cv-9,70,0.57,0.0546,0.49,0.0608
model-cv-9,71,0.55,0.0571,0.49,0.0605
model-cv-9,72,0.47,0.0595,0.49,0.0607
model-cv-9,73,0.45,0.0586,0.49,0.0605
model-cv-9,74,0.54,0.0545,0.48,0.0611
model-cv-9,75,0.48,0.0593,0.49,0.0604
model-cv-9,76,0.45,0.0606,0.48,0.061
model-cv-9,77,0.46,0.0588,0.49,0.0605
model-cv-9,78,0.45,0.0582,0.49,0.0604
model-cv-9,79,0.52,0.0571,0.49,0.0602
model-cv-9,80,0.46,0.063,0.49,0.0602
model-cv-9,81,0.5,0.0572,0.49,0.0601
model-cv-9,82,0.52,0.0579,0.5,0.0601
model-cv-9,83,0.49,0.0565,0.49,0.0603
model-cv-9,84,0.5,0.0585,0.49,0.0605
model-cv-9,85,0.48,0.0585,0.49,0.0602
model-cv-9,86,0.54,0.0552,0.49,0.0601
model-cv-9,87,0.45,0.0608,0.49,0.0602
model-cv-9,88,0.51,0.0565,0.49,0.0599
model-cv-9,89,0.46,0.0609,0.49,0.0606
model-cv-9,90,0.49,0.0582,0.49,0.0602
model-cv-9,91,0.52,0.0562,0.49,0.0605
model-cv-9,92,0.47,0.0583,0.49,0.0602
model-cv-9,93,0.44,0.0597,0.49,0.0601
model-cv-9,94,0.48,0.0576,0.49,0.0605
model-cv-9,95,0.52,0.0589,0.49,0.0603
model-cv-9,96,0.51,0.0588,0.49,0.0604
model-cv-9,97,0.51,0.0559,0.49,0.0603
model-cv-9,98,0.55,0.055,0.5,0.0601
model-cv-9,99,0.48,0.0599,0.49,0.0603
model-cv-9,100,0.55,0.056,0.5,0.06
model-cv-9,101,0.48,0.0612,0.49,0.0602
model-cv-9,102,0.51,0.0607,0.49,0.0599
model-cv-9,103,0.55,0.054,0.5,0.0599
model-cv-9,104,0.47,0.0603,0.49,0.0604
model-cv-9,105,0.42,0.0613,0.5,0.0599
model-cv-9,106,0.49,0.0575,0.49,0.0603
model-cv-9,107,0.53,0.0591,0.49,0.0603
model-cv-9,108,0.53,0.0584,0.49,0.0601
model-cv-9,109,0.45,0.0578,0.49,0.0604
model-cv-9,110,0.55,0.0585,0.49,0.0603
model-cv-9,111,0.38,0.0632,0.5,0.0601
model-cv-9,112,0.53,0.0572,0.49,0.0605
model-cv-9,113,0.54,0.0557,0.49,0.0603
model-cv-9,114,0.45,0.0588,0.49,0.0605
model-cv-9,115,0.48,0.0573,0.5,0.0599
model-cv-9,116,0.44,0.0605,0.49,0.0601
model-cv-9,117,0.52,0.0563,0.49,0.0603
model-cv-9,118,0.48,0.0581,0.49,0.0601
model-cv-9,119,0.46,0.0612,0.49,0.0606
model-cv-9,120,0.45,0.0585,0.49,0.0605
model-cv-9,121,0.46,0.0597,0.49,0.0603
model-cv-9,122,0.48,0.0573,0.49,0.0602
model-cv-9,123,0.52,0.0573,0.5,0.0598
model-cv-9,124,0.54,0.0581,0.49,0.0604
model-cv-9,125,0.52,0.0553,0.49,0.0601
model-cv-9,126,0.6,0.0518,0.49,0.06
model-cv-9,127,0.45,0.0622,0.5,0.06
model-cv-9,128,0.47,0.0602,0.49,0.0598
model-cv-9,129,0.45,0.0603,0.49,0.0603
model-cv-9,130,0.5,0.058,0.49,0.0604
model-cv-9,131,0.48,0.0618,0.49,0.0601
model-cv-9,132,0.5,0.0603,0.49,0.0598
model-cv-9,133,0.52,0.0577,0.49,0.0603
model-cv-9,134,0.52,0.0582,0.49,0.0604
model-cv-9,135,0.5,0.0543,0.49,0.0605
model-cv-9,136,0.49,0.0584,0.49,0.0599
model-cv-9,137,0.52,0.057,0.49,0.06
model-cv-9,138,0.45,0.0612,0.5,0.0599
model-cv-9,139,0.55,0.0571,0.5,0.0598
model-cv-9,140,0.42,0.0613,0.49,0.0605
model-cv-9,141,0.49,0.0572,0.49,0.0604
model-cv-9,142,0.46,0.0618,0.49,0.0604
model-cv-9,143,0.63,0.0521,0.5,0.0601
model-cv-9,144,0.46,0.0592,0.5,0.0603
model-cv-9,145,0.56,0.0578,0.5,0.0597
model-cv-9,146,0.56,0.0537,0.49,0.0598
model-cv-9,147,0.53,0.0576,0.49,0.0603
model-cv-9,148,0.47,0.0592,0.49,0.0599
model-cv-9,149,0.53,0.0569,0.49,0.06
model-cv-9,150,0.45,0.0564,0.5,0.0597
model-cv-9,151,0.49,0.0602,0.49,0.0602
model-cv-9,152,0.53,0.0544,0.5,0.0599
model-cv-9,153,0.55,0.0541,0.49,0.0602
model-cv-9,154,0.56,0.0572,0.49,0.06
model-cv-9,155,0.59,0.0557,0.49,0.06
model-cv-9,156,0.52,0.0563,0.5,0.0599
model-cv-9,157,0.51,0.0582,0.5,0.0601
model-cv-9,158,0.58,0.0534,0.49,0.0599
model-cv-9,159,0.52,0.057,0.5,0.06
model-cv-9,160,0.45,0.0614,0.49,0.0603
model-cv-9,161,0.51,0.0567,0.5,0.0599
model-cv-9,162,0.58,0.0553,0.49,0.0604
model-cv-9,163,0.49,0.0563,0.5,0.0601
model-cv-9,164,0.48,0.0567,0.49,0.0602
model-cv-9,165,0.43,0.0588,0.49,0.0602
model-cv-9,166,0.54,0.0576,0.49,0.0602
model-cv-9,167,0.56,0.0557,0.49,0.06
model-cv-9,168,0.55,0.0551,0.49,0.0605
model-cv-9,169,0.53,0.0567,0.5,0.0598
model-cv-9,170,0.52,0.0588,0.5,0.06
model-cv-9,171,0.46,0.0599,0.49,0.06
model-cv-9,172,0.48,0.0605,0.49,0.0604
model-cv-9,173,0.45,0.0612,0.49,0.0602
model-cv-9,174,0.45,0.0606,0.49,0.0604
model-cv-9,175,0.47,0.0567,0.5,0.0599
model-cv-9,176,0.44,0.0635,0.49,0.0604
model-cv-9,177,0.54,0.0584,0.5,0.0599
model-cv-9,178,0.52,0.0578,0.49,0.06
model-cv-9,179,0.53,0.0588,0.49,0.06
model-cv-9,180,0.46,0.0594,0.49,0.0602
model-cv-9,181,0.55,0.056,0.49,0.0601
model-cv-9,182,0.53,0.0541,0.49,0.06
model-cv-9,183,0.57,0.0554,0.49,0.0603
model-cv-9,184,0.54,0.0572,0.49,0.0602
model-cv-9,185,0.53,0.0561,0.49,0.0604
model-cv-9,186,0.55,0.0582,0.5,0.06
model-cv-9,187,0.54,0.0589,0.49,0.0601
model-cv-9,188,0.57,0.0521,0.49,0.0607
model-cv-9,189,0.6,0.0549,0.5,0.06
model-cv-9,190,0.49,0.0573,0.5,0.0602
model-cv-9,191,0.56,0.0551,0.49,0.0602
model-cv-9,192,0.56,0.0555,0.48,0.0607
model-cv-9,193,0.5,0.0608,0.5,0.0596
model-cv-9,194,0.47,0.0597,0.49,0.0603
model-cv-9,195,0.57,0.0538,0.49,0.0604
model-cv-9,196,0.46,0.06,0.5,0.0601
model-cv-9,197,0.5,0.0597,0.5,0.0599
model-cv-9,198,0.47,0.0569,0.49,0.0602
model-cv-9,199,0.55,0.0561,0.5,0.0599
