model-cv-5,40,1.0,0.0001,0.17,0.2712
model-cv-5,41,1.0,0.0002,0.17,0.284
model-cv-5,42,1.0,0.0003,0.17,0.2747
model-cv-5,43,1.0,0.0002,0.17,0.2833
model-cv-5,44,1.0,0.0002,0.17,0.2722
model-cv-5,45,1.0,0.0002,0.17,0.2694
model-cv-5,46,1.0,0.0001,0.17,0.2842
model-cv-5,47,1.0,0.0002,0.17,0.2847
model-cv-5,48,1.0,0.0002,0.17,0.2853
model-cv-5,49,1.0,0.0,0.17,0.2753
model-cv-5,50,1.0,0.0003,0.17,0.2698
model-cv-5,51,1.0,0.0002,0.17,0.2825
model-cv-5,52,1.0,0.0004,0.17,0.2747
model-cv-5,53,1.0,0.0001,0.17,0.2819
model-cv-5,54,1.0,0.0003,0.17,0.273
model-cv-5,55,1.0,0.0002,0.17,0.2766
model-cv-5,56,1.0,0.0001,0.17,0.2822
model-cv-5,57,1.0,0.0001,0.17,0.2784
model-cv-5,58,1.0,0.0002,0.17,0.2813
model-cv-5,59,1.0,0.0002,0.17,0.2836
model-cv-5,60,1.0,0.0002,0.17,0.2821
model-cv-5,61,1.0,0.0001,0.17,0.2837
model-cv-5,62,1.0,0.0008,0.17,0.2849
model-cv-5,63,1.0,0.0002,0.17,0.2846
model-cv-5,64,1.0,0.0003,0.17,0.278
model-cv-5,65,1.0,0.0001,0.17,0.2826
model-cv-5,66,1.0,0.0002,0.17,0.2852
model-cv-5,67,1.0,0.0001,0.17,0.2821
model-cv-5,68,1.0,0.0002,0.17,0.283
model-cv-5,69,1.0,0.0003,0.17,0.2729
model-cv-5,70,1.0,0.0003,0.17,0.2704
model-cv-5,71,1.0,0.0001,0.17,0.283
model-cv-5,72,1.0,0.0001,0.17,0.2717
model-cv-5,73,1.0,0.0001,0.17,0.2838
model-cv-5,74,1.0,0.0001,0.17,0.2788
model-cv-5,75,1.0,0.0002,0.17,0.2706
model-cv-5,76,1.0,0.0001,0.17,0.2828
model-cv-5,77,1.0,0.0001,0.17,0.2828
model-cv-5,78,1.0,0.0002,0.17,0.2808
model-cv-5,79,1.0,0.0001,0.17,0.2786
model-cv-5,80,1.0,0.0002,0.17,0.2733
model-cv-5,81,1.0,0.0005,0.17,0.2849
model-cv-5,82,1.0,0.0003,0.17,0.2848
model-cv-5,83,1.0,0.0003,0.17,0.2837
model-cv-5,84,1.0,0.0003,0.17,0.2848
model-cv-5,85,1.0,0.0002,0.17,0.2779
model-cv-5,86,1.0,0.0002,0.17,0.2831
model-cv-5,87,1.0,0.0002,0.17,0.281
model-cv-5,88,1.0,0.0002,0.17,0.2803
model-cv-5,89,1.0,0.0002,0.17,0.2848
model-cv-5,90,1.0,0.0017,0.17,0.2814
model-cv-5,91,1.0,0.0003,0.17,0.2857
model-cv-5,92,1.0,0.0001,0.17,0.2719
model-cv-5,93,1.0,0.0002,0.17,0.2783
model-cv-5,94,1.0,0.0002,0.17,0.2751
model-cv-5,95,1.0,0.0001,0.17,0.2755
model-cv-5,96,1.0,0.0002,0.17,0.2764
model-cv-5,97,1.0,0.0002,0.17,0.2815
model-cv-5,98,1.0,0.0001,0.17,0.2819
model-cv-5,99,1.0,0.0002,0.17,0.2808
model-cv-5,100,1.0,0.0003,0.17,0.2791
model-cv-5,101,1.0,0.0003,0.17,0.2734
model-cv-5,102,1.0,0.0002,0.17,0.2844
model-cv-5,103,1.0,0.0002,0.17,0.2819
model-cv-5,104,1.0,0.0002,0.17,0.2718
model-cv-5,105,1.0,0.0002,0.17,0.285
model-cv-5,106,1.0,0.0002,0.17,0.2839
model-cv-5,107,1.0,0.0001,0.17,0.2815
model-cv-5,108,1.0,0.0003,0.17,0.2691
model-cv-5,109,1.0,0.0002,0.17,0.2849
model-cv-5,110,1.0,0.0002,0.17,0.2807
model-cv-5,111,1.0,0.0006,0.17,0.2855
model-cv-5,112,1.0,0.0002,0.17,0.2798
model-cv-5,113,1.0,0.0003,0.17,0.2833
model-cv-5,114,1.0,0.0001,0.17,0.2847
model-cv-5,115,1.0,0.0001,0.17,0.2846
model-cv-5,116,1.0,0.0002,0.17,0.2821
model-cv-5,117,1.0,0.0007,0.17,0.2844
model-cv-5,118,1.0,0.0006,0.17,0.2707
model-cv-5,119,1.0,0.0005,0.17,0.2841
model-cv-5,120,1.0,0.0001,0.17,0.2841
model-cv-5,121,1.0,0.0001,0.17,0.2834
model-cv-5,122,1.0,0.0001,0.17,0.2793
model-cv-5,123,1.0,0.0001,0.17,0.2779
model-cv-5,124,1.0,0.0002,0.17,0.2821
model-cv-5,125,1.0,0.0002,0.17,0.2839
model-cv-5,126,1.0,0.0001,0.17,0.2855
model-cv-5,127,1.0,0.0001,0.17,0.275
model-cv-5,128,1.0,0.0003,0.17,0.2727
model-cv-5,129,1.0,0.0002,0.17,0.2768
model-cv-5,130,1.0,0.0003,0.17,0.2852
model-cv-5,131,1.0,0.0001,0.17,0.278
model-cv-5,132,1.0,0.0004,0.17,0.2742
model-cv-5,133,1.0,0.0001,0.17,0.2841
model-cv-5,134,1.0,0.0002,0.17,0.2836
model-cv-5,135,1.0,0.0002,0.17,0.2877
model-cv-5,136,1.0,0.0001,0.17,0.285
model-cv-5,137,1.0,0.0004,0.17,0.2844
model-cv-5,138,1.0,0.0002,0.17,0.2843
model-cv-5,139,1.0,0.0002,0.17,0.2713
model-cv-5,140,1.0,0.0001,0.17,0.281
model-cv-5,141,1.0,0.0001,0.17,0.283
model-cv-5,142,1.0,0.0002,0.17,0.2793
model-cv-5,143,1.0,0.0001,0.17,0.2764
model-cv-5,144,1.0,0.0002,0.17,0.2839
model-cv-5,145,1.0,0.0003,0.17,0.2852
model-cv-5,146,1.0,0.0001,0.17,0.2832
model-cv-5,147,1.0,0.0003,0.17,0.273
model-cv-5,148,1.0,0.0002,0.17,0.2766
model-cv-5,149,1.0,0.0003,0.17,0.2715
model-cv-5,150,1.0,0.0002,0.17,0.2838
model-cv-5,151,1.0,0.0001,0.17,0.2748
model-cv-5,152,1.0,0.0001,0.17,0.2823
model-cv-5,153,1.0,0.0001,0.17,0.2789
model-cv-5,154,1.0,0.0002,0.17,0.2718
model-cv-5,155,1.0,0.0002,0.17,0.2846
model-cv-5,156,1.0,0.0002,0.17,0.285
model-cv-5,157,1.0,0.0,0.17,0.2791
model-cv-5,158,1.0,0.0007,0.17,0.2789
model-cv-5,159,1.0,0.0001,0.17,0.2766
model-cv-5,160,1.0,0.0001,0.17,0.2852
model-cv-5,161,1.0,0.0003,0.17,0.2859
model-cv-5,162,1.0,0.0003,0.17,0.2792
model-cv-5,163,1.0,0.0002,0.17,0.2783
model-cv-5,164,1.0,0.0001,0.17,0.2711
model-cv-5,165,1.0,0.0002,0.17,0.2827
model-cv-5,166,1.0,0.0003,0.17,0.2749
model-cv-5,167,1.0,0.0002,0.17,0.285
model-cv-5,168,1.0,0.0004,0.17,0.2785
model-cv-5,169,1.0,0.0,0.17,0.2741
model-cv-5,170,1.0,0.0001,0.17,0.2822
model-cv-5,171,1.0,0.0001,0.17,0.2843
model-cv-5,172,1.0,0.0002,0.17,0.288
model-cv-5,173,1.0,0.0001,0.17,0.2721
model-cv-5,174,1.0,0.0002,0.17,0.2848
model-cv-5,175,1.0,0.0003,0.17,0.2864
model-cv-5,176,1.0,0.0003,0.17,0.2757
model-cv-5,177,1.0,0.0001,0.17,0.2825
model-cv-5,178,1.0,0.0003,0.17,0.2832
model-cv-5,179,1.0,0.0002,0.17,0.2797
model-cv-5,180,1.0,0.0003,0.17,0.2702
model-cv-5,181,1.0,0.0002,0.17,0.2733
model-cv-5,182,1.0,0.0002,0.17,0.2825
model-cv-5,183,1.0,0.0008,0.17,0.283
model-cv-5,184,1.0,0.0002,0.17,0.2783
model-cv-5,185,1.0,0.0001,0.17,0.2733
model-cv-5,186,1.0,0.0005,0.17,0.2792
model-cv-5,187,1.0,0.0002,0.17,0.2844
model-cv-5,188,1.0,0.0002,0.17,0.2734
model-cv-5,189,1.0,0.0002,0.17,0.2823
model-cv-5,190,1.0,0.0002,0.17,0.2741
model-cv-5,191,1.0,0.0004,0.17,0.2813
model-cv-5,192,1.0,0.0001,0.17,0.2825
model-cv-5,193,1.0,0.0002,0.17,0.2794
model-cv-5,194,1.0,0.0002,0.17,0.2827
model-cv-5,195,1.0,0.0003,0.17,0.2705
model-cv-5,196,1.0,0.0004,0.17,0.2857
model-cv-5,197,1.0,0.0001,0.17,0.2848
model-cv-5,198,1.0,0.0,0.17,0.2825
model-cv-5,199,1.0,0.0001,0.17,0.2829
model-cv-6,0,1.0,0.0001,0.17,0.2833
model-cv-6,1,1.0,0.0002,0.17,0.2827
model-cv-6,2,1.0,0.0003,0.17,0.2817
model-cv-6,3,1.0,0.0001,0.17,0.2802
model-cv-6,4,1.0,0.0002,0.17,0.271
model-cv-6,5,1.0,0.0001,0.17,0.2815
model-cv-6,6,1.0,0.0001,0.17,0.2825
model-cv-6,7,1.0,0.0002,0.17,0.2789
model-cv-6,8,1.0,0.0002,0.17,0.2693
model-cv-6,9,1.0,0.0001,0.17,0.2749
model-cv-6,10,1.0,0.0002,0.17,0.2839
model-cv-6,11,1.0,0.0002,0.17,0.2848
model-cv-6,12,1.0,0.0002,0.17,0.2725
model-cv-6,13,1.0,0.0001,0.17,0.2773
model-cv-6,14,1.0,0.0003,0.17,0.2859
model-cv-6,15,1.0,0.0002,0.17,0.2783
model-cv-6,16,1.0,0.0003,0.17,0.2798
model-cv-6,17,1.0,0.0003,0.17,0.2849
model-cv-6,18,1.0,0.0001,0.17,0.2847
model-cv-6,19,1.0,0.0003,0.17,0.2841
model-cv-6,20,1.0,0.0001,0.17,0.2825
model-cv-6,21,1.0,0.0004,0.17,0.2716
model-cv-6,22,1.0,0.0002,0.17,0.2858
model-cv-6,23,1.0,0.0002,0.17,0.2815
model-cv-6,24,1.0,0.0002,0.17,0.2841
model-cv-6,25,1.0,0.0002,0.17,0.2783
model-cv-6,26,1.0,0.0001,0.17,0.2828
model-cv-6,27,1.0,0.0003,0.17,0.2714
model-cv-6,28,1.0,0.0006,0.17,0.2721
model-cv-6,29,1.0,0.0003,0.17,0.2742
model-cv-6,30,1.0,0.0003,0.17,0.2731
model-cv-6,31,1.0,0.0002,0.17,0.2841
model-cv-6,32,1.0,0.0002,0.17,0.2757
model-cv-6,33,1.0,0.0002,0.17,0.2692
model-cv-6,34,1.0,0.0002,0.17,0.2858
model-cv-6,35,1.0,0.0002,0.17,0.2746
model-cv-6,36,1.0,0.0003,0.17,0.2701
model-cv-6,37,1.0,0.0001,0.17,0.2838
model-cv-6,38,1.0,0.0002,0.17,0.2821
model-cv-6,39,1.0,0.0002,0.17,0.2737
model-cv-6,40,1.0,0.0009,0.17,0.2744
model-cv-6,41,1.0,0.0001,0.17,0.2799
model-cv-6,42,1.0,0.0003,0.17,0.2729
model-cv-6,43,1.0,0.0002,0.17,0.2838
model-cv-6,44,1.0,0.0001,0.17,0.2734
model-cv-6,45,1.0,0.0001,0.17,0.2786
model-cv-6,46,1.0,0.0002,0.17,0.283
model-cv-6,47,1.0,0.0007,0.17,0.2797
model-cv-6,48,1.0,0.0002,0.17,0.2851
model-cv-6,49,1.0,0.0002,0.17,0.2722
model-cv-6,50,1.0,0.0001,0.17,0.2833
model-cv-6,51,1.0,0.0002,0.17,0.2787
model-cv-6,52,1.0,0.0002,0.17,0.278
model-cv-6,53,1.0,0.0003,0.17,0.287
model-cv-6,54,1.0,0.0002,0.17,0.2716
model-cv-6,55,1.0,0.0004,0.17,0.2752
model-cv-6,56,1.0,0.0001,0.17,0.2759
model-cv-6,57,1.0,0.0001,0.17,0.2843
model-cv-6,58,1.0,0.0002,0.17,0.2813
model-cv-6,59,1.0,0.0001,0.17,0.2813
model-cv-6,60,1.0,0.0003,0.17,0.2742
model-cv-6,61,1.0,0.0003,0.17,0.2732
model-cv-6,62,1.0,0.0005,0.17,0.2857
model-cv-6,63,1.0,0.0001,0.17,0.2822
model-cv-6,64,1.0,0.0004,0.17,0.2856
model-cv-6,65,1.0,0.0003,0.17,0.2805
model-cv-6,66,1.0,0.0002,0.17,0.2837
model-cv-6,67,1.0,0.0004,0.17,0.27
model-cv-6,68,1.0,0.0003,0.17,0.2835
model-cv-6,69,1.0,0.0001,0.17,0.2818
model-cv-6,70,1.0,0.0001,0.17,0.2823
model-cv-6,71,1.0,0.0003,0.17,0.2722
model-cv-6,72,1.0,0.0001,0.17,0.2843
model-cv-6,73,1.0,0.0002,0.17,0.2715
model-cv-6,74,1.0,0.0001,0.17,0.2791
model-cv-6,75,1.0,0.0001,0.17,0.2791
model-cv-6,76,1.0,0.0003,0.17,0.2856
model-cv-6,77,1.0,0.0003,0.17,0.2754
model-cv-6,78,1.0,0.0001,0.17,0.2773
model-cv-6,79,1.0,0.0004,0.17,0.2714
model-cv-6,80,1.0,0.0002,0.17,0.2782
model-cv-6,81,1.0,0.0002,0.17,0.2709
model-cv-6,82,1.0,0.0004,0.17,0.2735
model-cv-6,83,1.0,0.0002,0.17,0.2821
model-cv-6,84,1.0,0.0001,0.17,0.2838
model-cv-6,85,1.0,0.0003,0.17,0.2839
model-cv-6,86,1.0,0.0002,0.17,0.2799
model-cv-6,87,1.0,0.0,0.17,0.2815
model-cv-6,88,1.0,0.0003,0.17,0.2757
model-cv-6,89,1.0,0.0002,0.17,0.2847
model-cv-6,90,1.0,0.0002,0.17,0.2864
model-cv-6,91,1.0,0.0001,0.17,0.2761
model-cv-6,92,1.0,0.0002,0.17,0.2784
model-cv-6,93,1.0,0.0001,0.17,0.2746
model-cv-6,94,1.0,0.0002,0.17,0.2779
model-cv-6,95,1.0,0.0002,0.17,0.2851
model-cv-6,96,1.0,0.0003,0.17,0.2739
model-cv-6,97,1.0,0.0003,0.17,0.2711
model-cv-6,98,1.0,0.0003,0.17,0.2715
model-cv-6,99,1.0,0.0002,0.17,0.2853
model-cv-6,100,1.0,0.0002,0.17,0.2812
model-cv-6,101,1.0,0.0003,0.17,0.275
model-cv-6,102,1.0,0.0001,0.17,0.2785
model-cv-6,103,1.0,0.0006,0.17,0.2729
model-cv-6,104,1.0,0.0003,0.17,0.2785
model-cv-6,105,1.0,0.0,0.17,0.2787
model-cv-6,106,1.0,0.0001,0.17,0.2723
model-cv-6,107,1.0,0.0002,0.17,0.2842
model-cv-6,108,1.0,0.0002,0.17,0.2724
model-cv-6,109,1.0,0.0003,0.17,0.2858
model-cv-6,110,1.0,0.0002,0.17,0.2794
model-cv-6,111,1.0,0.0002,0.17,0.2832
model-cv-6,112,1.0,0.0002,0.17,0.2821
model-cv-6,113,1.0,0.0002,0.17,0.2724
model-cv-6,114,1.0,0.0001,0.17,0.2829
model-cv-6,115,1.0,0.0001,0.17,0.2778
model-cv-6,116,1.0,0.0003,0.17,0.2716
model-cv-6,117,1.0,0.0002,0.17,0.2842
model-cv-6,118,1.0,0.0004,0.17,0.2842
model-cv-6,119,1.0,0.0001,0.17,0.2842
model-cv-6,120,1.0,0.0003,0.17,0.2731
model-cv-6,121,1.0,0.0002,0.17,0.2819
model-cv-6,122,1.0,0.0003,0.17,0.2732
model-cv-6,123,1.0,0.0002,0.17,0.2756
model-cv-6,124,1.0,0.0002,0.17,0.2861
model-cv-6,125,1.0,0.0002,0.17,0.2835
model-cv-6,126,1.0,0.0005,0.17,0.2771
model-cv-6,127,1.0,0.0002,0.17,0.2843
model-cv-6,128,1.0,0.0002,0.17,0.2749
model-cv-6,129,1.0,0.0003,0.17,0.2863
model-cv-6,130,1.0,0.0002,0.17,0.2805
model-cv-6,131,1.0,0.0002,0.17,0.2862
model-cv-6,132,1.0,0.0003,0.17,0.28
model-cv-6,133,1.0,0.0003,0.17,0.2708
model-cv-6,134,1.0,0.0002,0.17,0.2735
model-cv-6,135,1.0,0.0002,0.17,0.2725
model-cv-6,136,1.0,0.0002,0.17,0.278
model-cv-6,137,1.0,0.0001,0.17,0.2809
model-cv-6,138,1.0,0.0002,0.17,0.2768
model-cv-6,139,1.0,0.0002,0.17,0.284
model-cv-6,140,1.0,0.0001,0.17,0.2765
model-cv-6,141,1.0,0.0002,0.17,0.2763
model-cv-6,142,1.0,0.0001,0.17,0.2775
model-cv-6,143,1.0,0.0003,0.17,0.2886
model-cv-6,144,1.0,0.0003,0.17,0.2775
model-cv-6,145,1.0,0.0003,0.17,0.2852
model-cv-6,146,1.0,0.0001,0.17,0.2742
model-cv-6,147,1.0,0.0004,0.17,0.2724
model-cv-6,148,1.0,0.0002,0.17,0.283
model-cv-6,149,1.0,0.0003,0.17,0.27
model-cv-6,150,1.0,0.0002,0.17,0.2689
model-cv-6,151,1.0,0.0005,0.17,0.286
model-cv-6,152,1.0,0.0002,0.17,0.2845
model-cv-6,153,1.0,0.0002,0.17,0.2803
model-cv-6,154,1.0,0.0003,0.17,0.2871
model-cv-6,155,1.0,0.0001,0.17,0.2801
model-cv-6,156,1.0,0.0003,0.17,0.2864
model-cv-6,157,1.0,0.0002,0.17,0.2869
model-cv-6,158,1.0,0.0002,0.17,0.2824
model-cv-6,159,1.0,0.0005,0.17,0.27
model-cv-6,160,1.0,0.0001,0.17,0.2823
model-cv-6,161,1.0,0.0003,0.17,0.284
model-cv-6,162,1.0,0.0001,0.17,0.2833
model-cv-6,163,1.0,0.0002,0.17,0.2823
model-cv-6,164,1.0,0.0001,0.17,0.2747
model-cv-6,165,1.0,0.0004,0.17,0.2863
model-cv-6,166,1.0,0.0,0.17,0.2754
model-cv-6,167,1.0,0.0002,0.17,0.2829
model-cv-6,168,1.0,0.0003,0.17,0.2769
model-cv-6,169,1.0,0.0003,0.17,0.2835
model-cv-6,170,1.0,0.0003,0.17,0.2766
model-cv-6,171,1.0,0.0002,0.17,0.2792
model-cv-6,172,1.0,0.0002,0.17,0.2712
model-cv-6,173,1.0,0.0001,0.17,0.2824
model-cv-6,174,1.0,0.0001,0.17,0.2788
model-cv-6,175,1.0,0.0006,0.17,0.2716
model-cv-6,176,1.0,0.0002,0.17,0.2848
model-cv-6,177,1.0,0.0001,0.17,0.2776
model-cv-6,178,1.0,0.0002,0.17,0.2848
model-cv-6,179,1.0,0.0003,0.17,0.2721
model-cv-6,180,1.0,0.0002,0.17,0.2846
model-cv-6,181,1.0,0.0003,0.17,0.2792
model-cv-6,182,1.0,0.0002,0.17,0.2802
model-cv-6,183,1.0,0.0002,0.17,0.2806
model-cv-6,184,1.0,0.0002,0.17,0.2796
model-cv-6,185,1.0,0.0002,0.17,0.2768
model-cv-6,186,1.0,0.0003,0.17,0.2847
model-cv-6,187,1.0,0.0003,0.17,0.2799
model-cv-6,188,1.0,0.0001,0.17,0.2822
model-cv-6,189,1.0,0.0002,0.17,0.287
model-cv-6,190,1.0,0.0001,0.17,0.2801
model-cv-6,191,1.0,0.0001,0.17,0.2835
model-cv-6,192,1.0,0.0002,0.17,0.2869
model-cv-6,193,1.0,0.0001,0.17,0.2835
model-cv-6,194,1.0,0.0003,0.17,0.2731
model-cv-6,195,1.0,0.0002,0.17,0.2808
model-cv-6,196,1.0,0.0002,0.17,0.2837
model-cv-6,197,1.0,0.0003,0.17,0.2832
model-cv-6,198,1.0,0.0003,0.17,0.2864
model-cv-6,199,1.0,0.0004,0.17,0.2725
model-cv-7,0,1.0,0.0001,0.16,0.2778
model-cv-7,1,1.0,0.0002,0.16,0.2727
model-cv-7,2,1.0,0.0,0.16,0.2801
model-cv-7,3,1.0,0.0003,0.16,0.2855
model-cv-7,4,1.0,0.0002,0.16,0.2853
model-cv-7,5,1.0,0.0003,0.16,0.288
model-cv-7,6,1.0,0.0002,0.16,0.2778
model-cv-7,7,1.0,0.0002,0.16,0.2772
model-cv-7,8,1.0,0.0001,0.16,0.2848
model-cv-7,9,1.0,0.0006,0.16,0.2721
model-cv-7,10,1.0,0.0002,0.16,0.284
model-cv-7,11,1.0,0.0002,0.16,0.2742
model-cv-7,12,1.0,0.0001,0.16,0.2849
model-cv-7,13,1.0,0.0005,0.16,0.2745
model-cv-7,14,1.0,0.0001,0.16,0.2805
model-cv-7,15,1.0,0.0002,0.16,0.274
model-cv-7,16,1.0,0.0005,0.16,0.2719
model-cv-7,17,1.0,0.0002,0.16,0.2846
model-cv-7,18,1.0,0.0004,0.16,0.2883
model-cv-7,19,1.0,0.0003,0.16,0.2769
model-cv-7,20,1.0,0.0002,0.16,0.2723
model-cv-7,21,1.0,0.0002,0.16,0.2835
model-cv-7,22,1.0,0.0001,0.16,0.2841
model-cv-7,23,1.0,0.0006,0.16,0.2849
model-cv-7,24,1.0,0.0002,0.16,0.2843
model-cv-7,25,1.0,0.0001,0.16,0.277
model-cv-7,26,1.0,0.0004,0.16,0.2719
model-cv-7,27,1.0,0.0001,0.16,0.2796
model-cv-7,28,1.0,0.0003,0.16,0.2737
model-cv-7,29,1.0,0.0002,0.16,0.2792
model-cv-7,30,1.0,0.0003,0.16,0.2741
model-cv-7,31,1.0,0.0004,0.16,0.2738
model-cv-7,32,1.0,0.0004,0.16,0.2833
model-cv-7,33,1.0,0.0002,0.16,0.2823
model-cv-7,34,1.0,0.0003,0.16,0.2804
model-cv-7,35,1.0,0.0002,0.16,0.2814
model-cv-7,36,1.0,0.0002,0.16,0.2845
model-cv-7,37,1.0,0.0001,0.16,0.2814
model-cv-7,38,1.0,0.0005,0.16,0.2732
model-cv-7,39,1.0,0.0003,0.16,0.2765
model-cv-7,40,1.0,0.0001,0.16,0.2834
model-cv-7,41,1.0,0.0001,0.16,0.2798
model-cv-7,42,1.0,0.0001,0.16,0.2793
model-cv-7,43,1.0,0.0002,0.16,0.2858
model-cv-7,44,1.0,0.0002,0.16,0.2759
model-cv-7,45,1.0,0.0002,0.16,0.2862
model-cv-7,46,1.0,0.0002,0.16,0.2832
model-cv-7,47,1.0,0.0002,0.16,0.285
model-cv-7,48,1.0,0.0002,0.16,0.2736
model-cv-7,49,1.0,0.0003,0.16,0.2885
model-cv-7,50,1.0,0.0001,0.16,0.2721
model-cv-7,51,1.0,0.0002,0.16,0.2836
model-cv-7,52,1.0,0.0001,0.16,0.2807
model-cv-7,53,1.0,0.0001,0.16,0.2826
model-cv-7,54,1.0,0.0002,0.16,0.2717
model-cv-7,55,1.0,0.0001,0.16,0.2824
model-cv-7,56,1.0,0.0001,0.16,0.2832
model-cv-7,57,1.0,0.0002,0.16,0.2806
model-cv-7,58,1.0,0.0002,0.16,0.2733
model-cv-7,59,1.0,0.0002,0.16,0.2859
model-cv-7,60,1.0,0.0002,0.16,0.2752
model-cv-7,61,1.0,0.0001,0.16,0.2774
model-cv-7,62,1.0,0.0001,0.16,0.2833
model-cv-7,63,1.0,0.0002,0.16,0.2818
model-cv-7,64,1.0,0.0001,0.16,0.2846
model-cv-7,65,1.0,0.0002,0.16,0.2726
model-cv-7,66,1.0,0.0001,0.16,0.2831
model-cv-7,67,1.0,0.0003,0.16,0.2774
model-cv-7,68,1.0,0.0003,0.16,0.2714
model-cv-7,69,1.0,0.0002,0.16,0.2853
model-cv-7,70,1.0,0.0002,0.16,0.2783
model-cv-7,71,1.0,0.0003,0.16,0.2776
model-cv-7,72,1.0,0.0002,0.16,0.2847
model-cv-7,73,1.0,0.0002,0.16,0.2852
model-cv-7,74,1.0,0.0003,0.16,0.2837
model-cv-7,75,1.0,0.0001,0.16,0.2734
model-cv-7,76,1.0,0.0001,0.16,0.2799
model-cv-7,77,1.0,0.0004,0.16,0.2885
model-cv-7,78,1.0,0.0001,0.16,0.2846
model-cv-7,79,1.0,0.0002,0.16,0.2852
model-cv-7,80,1.0,0.0003,0.16,0.2854
model-cv-7,81,1.0,0.0002,0.16,0.2862
model-cv-7,82,1.0,0.0004,0.16,0.2714
model-cv-7,83,1.0,0.0003,0.16,0.2866
model-cv-7,84,1.0,0.0002,0.16,0.2809
model-cv-7,85,1.0,0.0002,0.16,0.2791
model-cv-7,86,1.0,0.0002,0.16,0.2847
model-cv-7,87,1.0,0.0004,0.16,0.2839
model-cv-7,88,1.0,0.0001,0.16,0.2854
model-cv-7,89,1.0,0.0005,0.16,0.2833
model-cv-7,90,1.0,0.0002,0.16,0.2851
model-cv-7,91,1.0,0.0002,0.16,0.286
model-cv-7,92,1.0,0.0002,0.16,0.2833
model-cv-7,93,1.0,0.0002,0.16,0.277
model-cv-7,94,1.0,0.0,0.16,0.2823
model-cv-7,95,1.0,0.0001,0.16,0.2746
model-cv-7,96,1.0,0.0001,0.16,0.2748
model-cv-7,97,1.0,0.0002,0.16,0.2836
model-cv-7,98,1.0,0.0002,0.16,0.2861
model-cv-7,99,1.0,0.0002,0.16,0.284
model-cv-7,100,1.0,0.0002,0.16,0.2862
model-cv-7,101,1.0,0.0002,0.16,0.2822
model-cv-7,102,1.0,0.0003,0.16,0.2806
model-cv-7,103,1.0,0.0001,0.16,0.2841
model-cv-7,104,1.0,0.0001,0.16,0.2784
model-cv-7,105,1.0,0.0003,0.16,0.2894
model-cv-7,106,1.0,0.0002,0.16,0.272
model-cv-7,107,1.0,0.0002,0.16,0.2831
model-cv-7,108,1.0,0.0003,0.16,0.285
model-cv-7,109,1.0,0.0001,0.16,0.2761
model-cv-7,110,1.0,0.0002,0.16,0.2774
model-cv-7,111,1.0,0.0004,0.16,0.2717
model-cv-7,112,1.0,0.0002,0.16,0.2851
model-cv-7,113,1.0,0.0002,0.16,0.2708
model-cv-7,114,1.0,0.0,0.16,0.2789
model-cv-7,115,1.0,0.0002,0.16,0.2845
model-cv-7,116,1.0,0.0001,0.16,0.2789
model-cv-7,117,1.0,0.0002,0.16,0.2844
model-cv-7,118,1.0,0.0004,0.16,0.2794
model-cv-7,119,1.0,0.0002,0.16,0.2813
model-cv-7,120,1.0,0.0002,0.16,0.2871
model-cv-7,121,1.0,0.0005,0.16,0.2713
model-cv-7,122,1.0,0.0003,0.16,0.2751
model-cv-7,123,1.0,0.0002,0.16,0.2864
model-cv-7,124,1.0,0.0003,0.16,0.2796
model-cv-7,125,1.0,0.0002,0.16,0.2857
model-cv-7,126,1.0,0.0003,0.16,0.2862
model-cv-7,127,1.0,0.0001,0.16,0.2803
model-cv-7,128,1.0,0.0003,0.16,0.2843
model-cv-7,129,1.0,0.0002,0.16,0.2787
model-cv-7,130,1.0,0.0002,0.16,0.2841
model-cv-7,131,1.0,0.0002,0.16,0.2736
model-cv-7,132,1.0,0.0002,0.16,0.2858
model-cv-7,133,1.0,0.0003,0.16,0.2865
model-cv-7,134,1.0,0.0002,0.16,0.2803
model-cv-7,135,1.0,0.0002,0.16,0.2738
model-cv-7,136,1.0,0.0003,0.16,0.2728
model-cv-7,137,1.0,0.0001,0.16,0.2716
model-cv-7,138,1.0,0.0002,0.16,0.2849
model-cv-7,139,1.0,0.0003,0.16,0.2798
model-cv-7,140,1.0,0.0003,0.16,0.286
model-cv-7,141,1.0,0.0001,0.16,0.2761
model-cv-7,142,1.0,0.0002,0.16,0.2848
model-cv-7,143,1.0,0.0003,0.16,0.2729
model-cv-7,144,1.0,0.0003,0.16,0.2872
model-cv-7,145,1.0,0.0003,0.16,0.2884
model-cv-7,146,1.0,0.0004,0.16,0.2879
model-cv-7,147,1.0,0.0002,0.16,0.2849
model-cv-7,148,1.0,0.0001,0.16,0.2816
model-cv-7,149,1.0,0.0001,0.16,0.278
model-cv-7,150,1.0,0.0004,0.16,0.2727
model-cv-7,151,1.0,0.0002,0.16,0.2741
model-cv-7,152,1.0,0.0002,0.16,0.2854
model-cv-7,153,1.0,0.0002,0.16,0.2861
model-cv-7,154,1.0,0.0001,0.16,0.2759
model-cv-7,155,1.0,0.0001,0.16,0.2855
model-cv-7,156,1.0,0.0002,0.16,0.2795
model-cv-7,157,1.0,0.0002,0.16,0.2862
model-cv-7,158,1.0,0.0003,0.16,0.2842
model-cv-7,159,1.0,0.0002,0.16,0.2868
