model-cv-5,43,0.49,0.0585,0.51,0.0591
model-cv-5,44,0.57,0.056,0.51,0.0583
model-cv-5,45,0.53,0.0565,0.51,0.0585
model-cv-5,46,0.49,0.059,0.51,0.0589
model-cv-5,47,0.56,0.056,0.52,0.0581
model-cv-5,48,0.53,0.0569,0.51,0.0586
model-cv-5,49,0.54,0.0579,0.51,0.0582
model-cv-5,50,0.51,0.0577,0.51,0.0585
model-cv-5,51,0.54,0.057,0.51,0.0583
model-cv-5,52,0.55,0.0573,0.51,0.0584
model-cv-5,53,0.52,0.0561,0.51,0.0584
model-cv-5,54,0.56,0.0559,0.52,0.0583
model-cv-5,55,0.52,0.0572,0.51,0.0585
model-cv-5,56,0.5,0.0573,0.51,0.0588
model-cv-5,57,0.57,0.057,0.51,0.0585
model-cv-5,58,0.54,0.0556,0.5,0.0595
model-cv-5,59,0.55,0.0565,0.51,0.0584
model-cv-5,60,0.52,0.0573,0.51,0.0584
model-cv-5,61,0.5,0.06,0.51,0.0588
model-cv-5,62,0.58,0.0548,0.52,0.0583
model-cv-5,63,0.52,0.0575,0.51,0.0589
model-cv-5,64,0.52,0.0568,0.51,0.0585
model-cv-5,65,0.53,0.0573,0.51,0.0586
model-cv-5,66,0.51,0.0574,0.52,0.0585
model-cv-5,67,0.53,0.0574,0.51,0.0587
model-cv-5,68,0.51,0.0571,0.51,0.0585
model-cv-5,69,0.54,0.0556,0.51,0.059
model-cv-5,70,0.53,0.0555,0.51,0.0587
model-cv-5,71,0.53,0.0547,0.51,0.0588
model-cv-5,72,0.53,0.0565,0.52,0.0583
model-cv-5,73,0.55,0.0557,0.52,0.0579
model-cv-5,74,0.52,0.0583,0.51,0.0585
model-cv-5,75,0.55,0.0552,0.52,0.0586
model-cv-5,76,0.59,0.054,0.51,0.0589
model-cv-5,77,0.49,0.0588,0.51,0.0587
model-cv-5,78,0.52,0.058,0.52,0.0581
model-cv-5,79,0.53,0.0569,0.51,0.0587
model-cv-5,80,0.52,0.0573,0.51,0.0583
model-cv-5,81,0.52,0.0591,0.51,0.0591
model-cv-5,82,0.55,0.0582,0.51,0.0585
model-cv-5,83,0.55,0.0562,0.51,0.0584
model-cv-5,84,0.53,0.0577,0.51,0.0585
model-cv-5,85,0.54,0.0551,0.52,0.0582
model-cv-5,86,0.55,0.055,0.52,0.0582
model-cv-5,87,0.51,0.058,0.51,0.0585
model-cv-5,88,0.53,0.056,0.52,0.0581
model-cv-5,89,0.55,0.0554,0.52,0.0578
model-cv-5,90,0.58,0.057,0.51,0.0583
model-cv-5,91,0.55,0.0579,0.52,0.0579
model-cv-5,92,0.53,0.0578,0.51,0.0581
model-cv-5,93,0.52,0.0565,0.51,0.0587
model-cv-5,94,0.55,0.0551,0.51,0.059
model-cv-5,95,0.49,0.0589,0.52,0.0579
model-cv-5,96,0.52,0.0581,0.51,0.0587
model-cv-5,97,0.55,0.0561,0.5,0.0592
model-cv-5,98,0.52,0.0563,0.51,0.0585
model-cv-5,99,0.54,0.0566,0.51,0.0588
model-cv-5,100,0.55,0.0545,0.52,0.0582
model-cv-5,101,0.55,0.0561,0.51,0.0588
model-cv-5,102,0.5,0.0594,0.51,0.0589
model-cv-5,103,0.54,0.0581,0.51,0.0585
model-cv-5,104,0.55,0.0544,0.51,0.0585
model-cv-5,105,0.56,0.0565,0.52,0.0584
model-cv-5,106,0.61,0.0547,0.51,0.0588
model-cv-5,107,0.54,0.0557,0.51,0.0584
model-cv-5,108,0.56,0.0548,0.51,0.059
model-cv-5,109,0.56,0.0576,0.52,0.0581
model-cv-5,110,0.53,0.0561,0.52,0.0586
model-cv-5,111,0.56,0.0554,0.51,0.0585
model-cv-5,112,0.55,0.0563,0.52,0.0582
model-cv-5,113,0.54,0.0546,0.52,0.0587
model-cv-5,114,0.55,0.0554,0.52,0.0583
model-cv-5,115,0.55,0.0564,0.52,0.0587
model-cv-5,116,0.56,0.0563,0.51,0.0585
model-cv-5,117,0.57,0.0563,0.51,0.0585
model-cv-5,118,0.57,0.056,0.51,0.0585
model-cv-5,119,0.57,0.054,0.51,0.0586
model-cv-5,120,0.57,0.0544,0.52,0.0581
model-cv-5,121,0.51,0.0552,0.51,0.0581
model-cv-5,122,0.57,0.0569,0.52,0.0584
model-cv-5,123,0.59,0.053,0.52,0.0582
model-cv-5,124,0.55,0.0559,0.51,0.0584
model-cv-5,125,0.55,0.0563,0.52,0.0582
model-cv-5,126,0.55,0.0555,0.52,0.0585
model-cv-5,127,0.53,0.0575,0.52,0.0581
model-cv-5,128,0.51,0.0573,0.51,0.0584
model-cv-5,129,0.57,0.0556,0.51,0.0584
model-cv-5,130,0.6,0.0547,0.52,0.0586
model-cv-5,131,0.54,0.0567,0.51,0.0588
model-cv-5,132,0.5,0.0563,0.51,0.0583
model-cv-5,133,0.58,0.057,0.52,0.0585
model-cv-5,134,0.56,0.0547,0.51,0.0589
model-cv-5,135,0.54,0.0565,0.51,0.0584
model-cv-5,136,0.57,0.0557,0.52,0.0583
model-cv-5,137,0.57,0.0542,0.51,0.0586
model-cv-5,138,0.61,0.0552,0.52,0.0584
model-cv-5,139,0.52,0.0577,0.52,0.0583
model-cv-5,140,0.55,0.0556,0.51,0.0582
model-cv-5,141,0.54,0.0549,0.52,0.0586
model-cv-5,142,0.54,0.057,0.51,0.0587
model-cv-5,143,0.53,0.0566,0.52,0.0583
model-cv-5,144,0.54,0.0572,0.51,0.0586
model-cv-5,145,0.55,0.0576,0.51,0.0585
model-cv-5,146,0.55,0.0547,0.52,0.0584
model-cv-5,147,0.55,0.0573,0.52,0.0584
model-cv-5,148,0.58,0.055,0.52,0.0582
model-cv-5,149,0.54,0.0558,0.51,0.0587
model-cv-5,150,0.55,0.0555,0.51,0.0591
model-cv-5,151,0.54,0.0552,0.51,0.0585
model-cv-5,152,0.57,0.0551,0.51,0.0587
model-cv-5,153,0.59,0.0523,0.51,0.0592
model-cv-5,154,0.56,0.0556,0.52,0.0584
model-cv-5,155,0.55,0.0563,0.52,0.0582
model-cv-5,156,0.53,0.0564,0.52,0.0584
model-cv-5,157,0.55,0.0558,0.52,0.0587
model-cv-5,158,0.59,0.0534,0.52,0.0588
model-cv-5,159,0.56,0.0561,0.51,0.0585
model-cv-5,160,0.54,0.0578,0.51,0.0592
model-cv-5,161,0.57,0.0559,0.51,0.0588
model-cv-5,162,0.56,0.0556,0.51,0.0586
model-cv-5,163,0.57,0.0547,0.52,0.0584
model-cv-5,164,0.59,0.0552,0.52,0.0587
model-cv-5,165,0.57,0.0546,0.51,0.0593
model-cv-5,166,0.56,0.0554,0.51,0.0585
model-cv-5,167,0.56,0.0558,0.52,0.0588
model-cv-5,168,0.57,0.0548,0.52,0.0587
model-cv-5,169,0.55,0.0567,0.51,0.0588
model-cv-5,170,0.54,0.0561,0.52,0.0581
model-cv-5,171,0.51,0.0587,0.52,0.0582
model-cv-5,172,0.56,0.0576,0.51,0.0593
model-cv-5,173,0.55,0.0556,0.51,0.0586
model-cv-5,174,0.58,0.0533,0.51,0.0585
model-cv-5,175,0.54,0.055,0.52,0.058
model-cv-5,176,0.59,0.0549,0.51,0.0587
model-cv-5,177,0.51,0.0553,0.51,0.0592
model-cv-5,178,0.56,0.0553,0.52,0.0584
model-cv-5,179,0.54,0.0575,0.51,0.0585
model-cv-5,180,0.59,0.0544,0.51,0.059
model-cv-5,181,0.58,0.0537,0.51,0.0587
model-cv-5,182,0.55,0.0544,0.51,0.0588
model-cv-5,183,0.54,0.0549,0.51,0.0591
model-cv-5,184,0.56,0.0551,0.51,0.0583
model-cv-5,185,0.57,0.0548,0.52,0.0591
model-cv-5,186,0.57,0.056,0.51,0.0591
model-cv-5,187,0.57,0.0558,0.51,0.0592
model-cv-5,188,0.55,0.0543,0.51,0.0587
model-cv-5,189,0.56,0.0562,0.51,0.0586
model-cv-5,190,0.61,0.0525,0.52,0.0586
model-cv-5,191,0.56,0.0548,0.52,0.0587
model-cv-5,192,0.55,0.057,0.51,0.0591
model-cv-5,193,0.53,0.0563,0.5,0.0598
model-cv-5,194,0.56,0.0551,0.51,0.0589
model-cv-5,195,0.51,0.0568,0.51,0.0585
model-cv-5,196,0.59,0.0544,0.52,0.0584
model-cv-5,197,0.54,0.0567,0.52,0.0587
model-cv-5,198,0.58,0.0563,0.5,0.059
model-cv-5,199,0.53,0.0554,0.51,0.0591
model-cv-6,0,0.28,0.075,0.34,0.0725
model-cv-6,1,0.39,0.0683,0.41,0.0673
model-cv-6,2,0.32,0.0684,0.44,0.0655
model-cv-6,3,0.39,0.0639,0.45,0.0647
model-cv-6,4,0.35,0.0661,0.45,0.0637
model-cv-6,5,0.46,0.0621,0.47,0.0623
model-cv-6,6,0.45,0.0615,0.47,0.0623
model-cv-6,7,0.44,0.0603,0.48,0.0614
model-cv-6,8,0.45,0.0635,0.48,0.0611
model-cv-6,9,0.37,0.0618,0.49,0.0607
model-cv-6,10,0.5,0.0581,0.49,0.0606
model-cv-6,11,0.41,0.061,0.49,0.0605
model-cv-6,12,0.46,0.06,0.5,0.06
model-cv-6,13,0.5,0.0589,0.5,0.0602
model-cv-6,14,0.5,0.06,0.5,0.0597
model-cv-6,15,0.42,0.062,0.49,0.0602
model-cv-6,16,0.48,0.0574,0.5,0.0598
model-cv-6,17,0.52,0.0565,0.5,0.0597
model-cv-6,18,0.44,0.0605,0.5,0.0595
model-cv-6,19,0.5,0.0551,0.5,0.0596
model-cv-6,20,0.54,0.0575,0.5,0.06
model-cv-6,21,0.44,0.0604,0.51,0.0594
model-cv-6,22,0.5,0.0575,0.5,0.0596
model-cv-6,23,0.42,0.0615,0.5,0.0593
model-cv-6,24,0.47,0.0591,0.5,0.0593
model-cv-6,25,0.54,0.0561,0.5,0.0593
model-cv-6,26,0.51,0.0566,0.5,0.0595
model-cv-6,27,0.51,0.0569,0.5,0.0591
model-cv-6,28,0.53,0.0574,0.5,0.0593
model-cv-6,29,0.45,0.0573,0.51,0.059
model-cv-6,30,0.53,0.0548,0.51,0.0591
model-cv-6,31,0.57,0.0569,0.51,0.0589
model-cv-6,32,0.5,0.0588,0.51,0.0585
model-cv-6,33,0.56,0.0562,0.51,0.0584
model-cv-6,34,0.57,0.0541,0.51,0.0583
model-cv-6,35,0.5,0.0583,0.51,0.0588
model-cv-6,36,0.63,0.054,0.52,0.0588
model-cv-6,37,0.5,0.0563,0.51,0.0587
model-cv-6,38,0.6,0.0552,0.52,0.0586
model-cv-6,39,0.56,0.0538,0.52,0.0583
model-cv-6,40,0.6,0.0543,0.51,0.0585
model-cv-6,41,0.61,0.0547,0.51,0.0587
model-cv-6,42,0.59,0.0532,0.51,0.0587
model-cv-6,43,0.58,0.0528,0.52,0.0584
model-cv-6,44,0.5,0.0566,0.51,0.0588
model-cv-6,45,0.5,0.0586,0.52,0.0584
model-cv-6,46,0.58,0.0549,0.52,0.058
model-cv-6,47,0.6,0.0536,0.51,0.0583
model-cv-6,48,0.51,0.0565,0.51,0.0588
model-cv-6,49,0.61,0.0521,0.52,0.0583
model-cv-6,50,0.62,0.0532,0.51,0.0585
model-cv-6,51,0.59,0.0565,0.52,0.0582
model-cv-6,52,0.56,0.0583,0.51,0.0584
model-cv-6,53,0.54,0.0591,0.51,0.0585
model-cv-6,54,0.62,0.0519,0.51,0.0585
model-cv-6,55,0.61,0.0567,0.51,0.0585
model-cv-6,56,0.56,0.057,0.51,0.0586
model-cv-6,57,0.58,0.052,0.51,0.0586
model-cv-6,58,0.55,0.0591,0.52,0.0581
model-cv-6,59,0.63,0.0527,0.52,0.0584
model-cv-6,60,0.59,0.0525,0.52,0.0584
model-cv-6,61,0.62,0.0517,0.51,0.0585
model-cv-6,62,0.63,0.052,0.51,0.0589
model-cv-6,63,0.61,0.0543,0.52,0.0584
model-cv-6,64,0.61,0.0528,0.51,0.0588
model-cv-6,65,0.63,0.0503,0.52,0.0587
model-cv-6,66,0.54,0.054,0.52,0.0584
model-cv-6,67,0.61,0.0521,0.51,0.0587
model-cv-6,68,0.5,0.0588,0.52,0.0584
model-cv-6,69,0.61,0.0521,0.51,0.0592
model-cv-6,70,0.59,0.0503,0.51,0.0585
model-cv-6,71,0.55,0.0559,0.52,0.0584
model-cv-6,72,0.58,0.0498,0.51,0.0587
model-cv-6,73,0.6,0.0545,0.51,0.0584
model-cv-6,74,0.59,0.0576,0.51,0.0587
model-cv-6,75,0.64,0.049,0.52,0.0586
model-cv-6,76,0.64,0.05,0.51,0.0585
model-cv-6,77,0.64,0.0523,0.51,0.0587
model-cv-6,78,0.62,0.0513,0.52,0.0583
model-cv-6,79,0.64,0.0512,0.51,0.0587
model-cv-6,80,0.59,0.0517,0.52,0.0587
model-cv-6,81,0.61,0.0505,0.52,0.0589
model-cv-6,82,0.64,0.0527,0.51,0.0588
model-cv-6,83,0.62,0.0541,0.52,0.0582
model-cv-6,84,0.57,0.0524,0.51,0.0591
model-cv-6,85,0.6,0.0527,0.51,0.0591
model-cv-6,86,0.53,0.0572,0.51,0.0586
model-cv-6,87,0.71,0.0491,0.52,0.0584
model-cv-6,88,0.58,0.0504,0.51,0.0589
model-cv-6,89,0.62,0.0507,0.52,0.0586
model-cv-6,90,0.61,0.0516,0.52,0.0586
model-cv-6,91,0.64,0.053,0.52,0.0583
model-cv-6,92,0.61,0.0519,0.52,0.0586
model-cv-6,93,0.64,0.0474,0.52,0.0588
model-cv-6,94,0.65,0.0495,0.51,0.0587
model-cv-6,95,0.61,0.0494,0.52,0.0589
model-cv-6,96,0.62,0.0509,0.51,0.0586
model-cv-6,97,0.65,0.0508,0.51,0.0588
model-cv-6,98,0.56,0.0543,0.51,0.0586
model-cv-6,99,0.64,0.0509,0.52,0.0584
model-cv-6,100,0.59,0.0535,0.52,0.0582
model-cv-6,101,0.64,0.0525,0.51,0.0586
model-cv-6,102,0.72,0.0481,0.51,0.0589
model-cv-6,103,0.65,0.0509,0.52,0.0587
model-cv-6,104,0.6,0.0523,0.52,0.0588
model-cv-6,105,0.63,0.0521,0.52,0.0586
model-cv-6,106,0.63,0.0507,0.52,0.0585
model-cv-6,107,0.61,0.0539,0.51,0.0588
model-cv-6,108,0.51,0.0537,0.51,0.0587
model-cv-6,109,0.69,0.0489,0.51,0.0596
model-cv-6,110,0.61,0.0524,0.51,0.0587
model-cv-6,111,0.64,0.0483,0.52,0.0593
model-cv-6,112,0.68,0.0506,0.51,0.059
model-cv-6,113,0.62,0.0509,0.51,0.0589
model-cv-6,114,0.66,0.0519,0.52,0.059
model-cv-6,115,0.64,0.05,0.51,0.0591
model-cv-6,116,0.64,0.0494,0.51,0.0593
model-cv-6,117,0.63,0.0472,0.51,0.0595
model-cv-6,118,0.64,0.0523,0.51,0.0592
model-cv-6,119,0.65,0.0489,0.52,0.0589
model-cv-6,120,0.77,0.0432,0.51,0.0592
model-cv-6,121,0.63,0.0509,0.51,0.0593
model-cv-6,122,0.63,0.0503,0.51,0.0594
model-cv-6,123,0.62,0.0512,0.51,0.0594
model-cv-6,124,0.64,0.0488,0.51,0.0594
model-cv-6,125,0.66,0.0492,0.51,0.0591
model-cv-6,126,0.66,0.0489,0.51,0.0594
model-cv-6,127,0.63,0.0517,0.51,0.059
model-cv-6,128,0.72,0.0442,0.52,0.059
model-cv-6,129,0.61,0.0521,0.51,0.0594
model-cv-6,130,0.64,0.0497,0.51,0.059
model-cv-6,131,0.7,0.0451,0.51,0.0596
model-cv-6,132,0.67,0.0465,0.51,0.0596
model-cv-6,133,0.71,0.047,0.52,0.059
model-cv-6,134,0.64,0.049,0.51,0.0595
model-cv-6,135,0.66,0.0495,0.51,0.0594
model-cv-6,136,0.58,0.055,0.51,0.0593
model-cv-6,137,0.67,0.0471,0.51,0.059
model-cv-6,138,0.59,0.0548,0.51,0.0592
model-cv-6,139,0.71,0.0458,0.52,0.0595
model-cv-6,140,0.64,0.0503,0.51,0.0594
model-cv-6,141,0.72,0.0457,0.52,0.0593
model-cv-6,142,0.68,0.0457,0.51,0.0593
model-cv-6,143,0.67,0.0472,0.51,0.0594
model-cv-6,144,0.67,0.051,0.51,0.0594
model-cv-6,145,0.72,0.0462,0.52,0.0594
model-cv-6,146,0.73,0.0475,0.51,0.0592
model-cv-6,147,0.68,0.0467,0.51,0.0593
model-cv-6,148,0.62,0.0515,0.51,0.0592
model-cv-6,149,0.69,0.0497,0.51,0.0592
model-cv-6,150,0.68,0.0486,0.51,0.0591
model-cv-6,151,0.64,0.0486,0.52,0.0593
model-cv-6,152,0.72,0.0461,0.51,0.0593
model-cv-6,153,0.68,0.0459,0.52,0.0593
model-cv-6,154,0.66,0.0498,0.51,0.0592
model-cv-6,155,0.6,0.0474,0.51,0.0599
model-cv-6,156,0.72,0.0478,0.51,0.0596
model-cv-6,157,0.67,0.0484,0.51,0.0597
model-cv-6,158,0.71,0.0463,0.51,0.0595
model-cv-6,159,0.64,0.0474,0.51,0.0594
model-cv-6,160,0.72,0.0444,0.51,0.0595
model-cv-6,161,0.65,0.0479,0.51,0.0596
model-cv-6,162,0.71,0.0457,0.51,0.0599
model-cv-6,163,0.65,0.0496,0.51,0.0594
model-cv-6,164,0.67,0.0436,0.51,0.0598
model-cv-6,165,0.68,0.0474,0.51,0.0603
model-cv-6,166,0.69,0.0475,0.51,0.0595
model-cv-6,167,0.79,0.0407,0.52,0.0592
model-cv-6,168,0.68,0.0475,0.51,0.0598
model-cv-6,169,0.66,0.0479,0.51,0.0596
model-cv-6,170,0.72,0.0441,0.51,0.0599
model-cv-6,171,0.72,0.047,0.51,0.0599
model-cv-6,172,0.69,0.0467,0.51,0.0592
model-cv-6,173,0.64,0.0488,0.52,0.0596
model-cv-6,174,0.71,0.0458,0.51,0.0596
model-cv-6,175,0.69,0.0499,0.51,0.0598
model-cv-6,176,0.62,0.0486,0.51,0.0601
model-cv-6,177,0.66,0.0513,0.51,0.0598
model-cv-6,178,0.64,0.0476,0.51,0.0595
model-cv-6,179,0.72,0.046,0.51,0.0603
model-cv-6,180,0.61,0.0499,0.51,0.0598
model-cv-6,181,0.66,0.0489,0.51,0.0596
model-cv-6,182,0.59,0.0478,0.51,0.06
model-cv-6,183,0.66,0.048,0.51,0.0593
model-cv-6,184,0.69,0.0453,0.51,0.0599
model-cv-6,185,0.72,0.0463,0.51,0.0605
model-cv-6,186,0.72,0.0431,0.51,0.06
model-cv-6,187,0.68,0.0454,0.51,0.0598
model-cv-6,188,0.7,0.0484,0.51,0.0597
model-cv-6,189,0.66,0.0496,0.51,0.0598
model-cv-6,190,0.7,0.0444,0.51,0.0602
model-cv-6,191,0.68,0.0489,0.51,0.0598
model-cv-6,192,0.68,0.0451,0.51,0.0606
model-cv-6,193,0.64,0.0496,0.51,0.0601
model-cv-6,194,0.75,0.0443,0.51,0.0603
model-cv-6,195,0.61,0.0505,0.5,0.0606
model-cv-6,196,0.62,0.0511,0.52,0.0594
model-cv-6,197,0.68,0.0463,0.51,0.0602
model-cv-6,198,0.66,0.0498,0.51,0.0598
model-cv-6,199,0.7,0.0461,0.51,0.0597
model-cv-7,0,0.27,0.0738,0.34,0.0729
model-cv-7,1,0.45,0.0657,0.41,0.0676
model-cv-7,2,0.42,0.0657,0.43,0.0657
model-cv-7,3,0.36,0.0693,0.45,0.064
model-cv-7,4,0.35,0.069,0.46,0.063
model-cv-7,5,0.47,0.0646,0.47,0.0627
model-cv-7,6,0.49,0.0604,0.47,0.0624
model-cv-7,7,0.45,0.0654,0.47,0.0616
model-cv-7,8,0.54,0.0648,0.48,0.0615
model-cv-7,9,0.42,0.0612,0.49,0.0613
model-cv-7,10,0.47,0.0624,0.48,0.0612
model-cv-7,11,0.52,0.059,0.49,0.0606
model-cv-7,12,0.45,0.0634,0.49,0.0608
model-cv-7,13,0.48,0.0628,0.49,0.0606
model-cv-7,14,0.52,0.0599,0.49,0.0602
model-cv-7,15,0.49,0.0614,0.49,0.0604
model-cv-7,16,0.47,0.0633,0.49,0.0599
model-cv-7,17,0.48,0.0568,0.5,0.0593
model-cv-7,18,0.51,0.0606,0.5,0.0595
model-cv-7,19,0.55,0.0627,0.5,0.0597
model-cv-7,20,0.51,0.0579,0.5,0.0595
model-cv-7,21,0.49,0.0586,0.5,0.0594
model-cv-7,22,0.47,0.0659,0.51,0.0591
model-cv-7,23,0.54,0.0623,0.5,0.0596
model-cv-7,24,0.53,0.059,0.5,0.0598
model-cv-7,25,0.51,0.0586,0.51,0.0591
model-cv-7,26,0.52,0.0561,0.5,0.0592
model-cv-7,27,0.49,0.0632,0.5,0.0592
model-cv-7,28,0.53,0.0599,0.5,0.0594
model-cv-7,29,0.48,0.0599,0.5,0.059
model-cv-7,30,0.58,0.0548,0.5,0.0591
model-cv-7,31,0.46,0.0646,0.5,0.0592
model-cv-7,32,0.54,0.0571,0.51,0.0589
model-cv-7,33,0.55,0.0571,0.5,0.0592
model-cv-7,34,0.57,0.0561,0.51,0.0586
model-cv-7,35,0.55,0.0584,0.5,0.0592
model-cv-7,36,0.59,0.0577,0.51,0.0587
model-cv-7,37,0.58,0.053,0.51,0.0592
model-cv-7,38,0.58,0.0552,0.51,0.059
model-cv-7,39,0.54,0.0603,0.51,0.0589
model-cv-7,40,0.53,0.06,0.5,0.0594
model-cv-7,41,0.57,0.0574,0.51,0.0585
model-cv-7,42,0.63,0.0539,0.5,0.0589
model-cv-7,43,0.55,0.0581,0.51,0.0589
model-cv-7,44,0.6,0.0517,0.51,0.0586
model-cv-7,45,0.64,0.0559,0.51,0.0587
model-cv-7,46,0.55,0.0573,0.5,0.0594
model-cv-7,47,0.54,0.0559,0.5,0.0598
model-cv-7,48,0.6,0.0592,0.51,0.0589
model-cv-7,49,0.66,0.0505,0.5,0.0597
model-cv-7,50,0.61,0.0577,0.51,0.0591
model-cv-7,51,0.55,0.0562,0.52,0.0585
model-cv-7,52,0.58,0.0555,0.51,0.0585
model-cv-7,53,0.63,0.0529,0.51,0.0588
model-cv-7,54,0.58,0.0559,0.51,0.0589
model-cv-7,55,0.63,0.0515,0.51,0.0583
model-cv-7,56,0.55,0.0552,0.51,0.0586
model-cv-7,57,0.48,0.0615,0.51,0.0584
model-cv-7,58,0.65,0.0557,0.51,0.0587
model-cv-7,59,0.6,0.0555,0.51,0.0587
model-cv-7,60,0.58,0.0519,0.52,0.0586
model-cv-7,61,0.55,0.0614,0.51,0.0586
model-cv-7,62,0.55,0.0608,0.51,0.0586
model-cv-7,63,0.61,0.0569,0.51,0.0582
model-cv-7,64,0.52,0.0601,0.51,0.0585
model-cv-7,65,0.57,0.0568,0.51,0.0589
model-cv-7,66,0.64,0.052,0.51,0.059
model-cv-7,67,0.61,0.0572,0.51,0.0589
model-cv-7,68,0.58,0.0572,0.51,0.0587
model-cv-7,69,0.61,0.0518,0.51,0.0587
model-cv-7,70,0.6,0.055,0.51,0.0592
model-cv-7,71,0.65,0.0504,0.51,0.0588
model-cv-7,72,0.63,0.0526,0.51,0.0588
model-cv-7,73,0.6,0.0545,0.51,0.0585
model-cv-7,74,0.63,0.0559,0.51,0.0588
model-cv-7,75,0.59,0.0493,0.51,0.0586
model-cv-7,76,0.58,0.0536,0.51,0.0591
model-cv-7,77,0.59,0.0588,0.51,0.0589
model-cv-7,78,0.65,0.0491,0.51,0.059
model-cv-7,79,0.54,0.0579,0.51,0.0587
model-cv-7,80,0.64,0.0527,0.51,0.0587
model-cv-7,81,0.54,0.0564,0.51,0.0588
model-cv-7,82,0.59,0.0591,0.51,0.0584
model-cv-7,83,0.64,0.0537,0.51,0.0589
model-cv-7,84,0.57,0.0566,0.51,0.0584
model-cv-7,85,0.61,0.053,0.52,0.0581
model-cv-7,86,0.61,0.0511,0.51,0.0592
model-cv-7,87,0.61,0.0529,0.52,0.0585
model-cv-7,88,0.64,0.0533,0.51,0.0589
model-cv-7,89,0.61,0.0541,0.51,0.0585
model-cv-7,90,0.61,0.056,0.51,0.0586
model-cv-7,91,0.59,0.0576,0.52,0.0585
model-cv-7,92,0.67,0.0489,0.51,0.0587
model-cv-7,93,0.55,0.0591,0.51,0.0588
model-cv-7,94,0.66,0.0505,0.51,0.0592
model-cv-7,95,0.58,0.0569,0.51,0.0589
model-cv-7,96,0.58,0.0569,0.52,0.0583
model-cv-7,97,0.67,0.0485,0.51,0.0588
model-cv-7,98,0.63,0.0538,0.51,0.0586
model-cv-7,99,0.65,0.0561,0.51,0.0585
model-cv-7,100,0.63,0.0513,0.51,0.0589
model-cv-7,101,0.71,0.0486,0.51,0.0582
model-cv-7,102,0.59,0.0525,0.52,0.0586
model-cv-7,103,0.66,0.0481,0.52,0.0584
model-cv-7,104,0.55,0.0532,0.51,0.059
model-cv-7,105,0.67,0.051,0.51,0.0587
model-cv-7,106,0.58,0.0568,0.51,0.0588
model-cv-7,107,0.64,0.0508,0.51,0.0585
model-cv-7,108,0.67,0.0505,0.51,0.059
model-cv-7,109,0.6,0.056,0.52,0.0584
model-cv-7,110,0.67,0.0528,0.52,0.0587
model-cv-7,111,0.59,0.0556,0.51,0.0587
model-cv-7,112,0.61,0.054,0.51,0.059
model-cv-7,113,0.66,0.0498,0.51,0.0592
model-cv-7,114,0.6,0.0516,0.51,0.0593
model-cv-7,115,0.65,0.0516,0.52,0.0587
model-cv-7,116,0.75,0.0512,0.52,0.0588
model-cv-7,117,0.66,0.0526,0.5,0.0593
model-cv-7,118,0.65,0.0553,0.51,0.0587
model-cv-7,119,0.71,0.0491,0.51,0.0588
model-cv-7,120,0.55,0.0557,0.51,0.0583
model-cv-7,121,0.66,0.0517,0.51,0.0594
model-cv-7,122,0.73,0.0501,0.51,0.0588
model-cv-7,123,0.64,0.0503,0.51,0.0587
model-cv-7,124,0.66,0.0504,0.51,0.059
model-cv-7,125,0.66,0.05,0.51,0.0591
model-cv-7,126,0.65,0.0501,0.51,0.0591
model-cv-7,127,0.73,0.0545,0.51,0.0587
model-cv-7,128,0.75,0.0485,0.5,0.0597
model-cv-7,129,0.64,0.0518,0.52,0.0586
model-cv-7,130,0.59,0.0506,0.51,0.059
model-cv-7,131,0.72,0.0478,0.51,0.0598
model-cv-7,132,0.73,0.0511,0.51,0.0589
model-cv-7,133,0.72,0.05,0.51,0.059
model-cv-7,134,0.66,0.054,0.51,0.0591
model-cv-7,135,0.69,0.0494,0.51,0.0595
model-cv-7,136,0.59,0.0537,0.5,0.0599
model-cv-7,137,0.67,0.0491,0.51,0.0595
model-cv-7,138,0.61,0.0519,0.51,0.0595
model-cv-7,139,0.59,0.0547,0.51,0.0593
model-cv-7,140,0.61,0.0502,0.51,0.0591
model-cv-7,141,0.64,0.0508,0.51,0.0594
model-cv-7,142,0.67,0.0491,0.51,0.0595
model-cv-7,143,0.67,0.0515,0.51,0.0591
model-cv-7,144,0.67,0.0513,0.5,0.0601
model-cv-7,145,0.64,0.0513,0.51,0.0591
model-cv-7,146,0.7,0.0494,0.51,0.0588
model-cv-7,147,0.63,0.0508,0.51,0.0598
model-cv-7,148,0.61,0.0509,0.51,0.0589
model-cv-7,149,0.64,0.0517,0.52,0.0588
model-cv-7,150,0.69,0.0477,0.51,0.059
model-cv-7,151,0.75,0.0448,0.51,0.0591
model-cv-7,152,0.7,0.0487,0.51,0.0595
model-cv-7,153,0.67,0.0473,0.51,0.0595
model-cv-7,154,0.66,0.0496,0.51,0.0595
model-cv-7,155,0.63,0.0522,0.51,0.0591
model-cv-7,156,0.59,0.0565,0.5,0.0595
model-cv-7,157,0.71,0.0459,0.51,0.059
model-cv-7,158,0.61,0.0568,0.52,0.0592
model-cv-7,159,0.7,0.051,0.51,0.0597
model-cv-7,160,0.67,0.0485,0.51,0.0594
model-cv-7,161,0.67,0.05,0.51,0.0592
model-cv-7,162,0.64,0.0521,0.51,0.0595
model-cv-7,163,0.6,0.0508,0.5,0.0598
